"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"2610002M06Rik",146.539207263298,0.00356291794550915,0.112266583780535,0.901934609814031,NA
"2610008E11Rik",60.3872936909794,0.0252708201121557,0.118075590642208,0.248555642196754,NA
"2610021A01Rik",66.6485196257224,0.0205460423322755,0.117175696200962,0.295351130841134,NA
"2610507B11Rik",943.28235384681,0.00579053911764468,0.111775446770324,0.852436005018,0.977738423779932
"2700049A03Rik",156.008363053639,-0.0142478637443752,0.113319109460351,0.632424848365003,NA
"2700097O09Rik",42.6948278083458,0.000327682177264203,0.114687830825207,0.946742242959844,NA
"2810004N23Rik",285.783567449484,-0.0370471316622036,0.119601348117658,0.25388281467107,0.822209143269927
"2810006K23Rik",158.683379528655,-0.0296070104360305,0.11681279718984,0.34914407029607,NA
"3110009E18Rik",36.395232501018,-0.0266032019173724,0.119095280990477,0.162393602323592,NA
"3110040N11Rik",121.227517009538,0.0785043419807768,0.154790717110061,0.0105259890857767,NA
"3110082I17Rik",144.261171678813,-0.0256787208091202,0.117717917043294,0.283177018080642,NA
"3830406C13Rik",187.076554909435,-0.0352207229864584,0.120616780946533,0.189152502350593,0.783903930478358
"4833420G17Rik",213.055328728503,0.0196672551267281,0.113724973832066,0.540364189848942,0.925957230673923
"4833439L19Rik",275.608432909826,0.078914767522014,0.154853591464438,0.0129014169332677,0.490290554611657
"4921524J17Rik",205.680816325611,-0.929189383439797,0.581325180764848,0.00257358633679846,0.291257184052814
"4930402H24Rik",67.4712784740567,-0.00799721528955357,0.114092411741071,0.733609681892968,NA
"4930430F08Rik",33.6152745012955,0.02203912746467,0.117715695778307,0.237243099801174,NA
"4930438A08Rik",208.2608586502,0.0222757853359748,0.115086767910795,0.450930192469126,0.902007141865957
"4930453N24Rik",196.474782014593,0.00753074041192619,0.11187349744859,0.806158516200697,0.969783028680705
"4930579G24Rik",165.985443308042,0.0599508947409588,0.136032731120849,0.0376429672272589,NA
"4931406C07Rik",81.8497844802876,0.00188586913584854,0.113105201800378,0.942340890267845,NA
"4931406P16Rik",66.2887005319127,0.0141400502194471,0.11556453282766,0.491091266115688,NA
"4931414P19Rik",32.5373489087355,0.0209784048280424,0.117502196192344,0.25217801356547,NA
"4932438A13Rik",807.824005462087,-0.032770019303334,0.117589140942675,0.319724934210494,0.853382195554977
"5031439G07Rik",195.144665809083,0.00203584767524428,0.112177731839459,0.943699168709272,0.99464244343302
"5430427O19Rik",116.073928198657,-0.00189987428694815,0.112831396595356,0.950959015868224,NA
"5730409E04Rik",14.7245398119452,0.009970840843839,0.116262909905396,0.387967470633306,NA
"5730455P16Rik",99.6823730777226,-0.0282702107272558,0.118523012409833,0.257713431327261,NA
"5730480H06Rik",49.1559186872736,0.00537140983532895,0.114721373912021,0.779848911402855,NA
"6030458C11Rik",188.555622669258,0.0387323016465033,0.12059637123551,0.226480979450387,0.80703991965859
"6430548M08Rik",75.7730790681076,0.0281696397441252,0.118746854243966,0.208506766841192,NA
"8030462N17Rik",128.367623410223,0.0467520029998056,0.125885643197665,0.126356432249465,NA
"9130401M01Rik",127.038103812689,-0.00986527517868611,0.114429154271256,0.662941664678018,NA
"9430015G10Rik",71.9285808415343,0.059158484536108,0.138278223840814,0.00466921904138363,NA
"9430038I01Rik",91.8049868484626,0.00706085029230952,0.11402414102766,0.757236143509397,NA
"9530068E07Rik",923.012382399895,0.0126526353899236,0.110623471234414,0.699335477547616,0.954232135138932
"9930012K11Rik",39.8252744830719,0.0366223594747692,0.122954632857105,0.0755183258844939,NA
"9930021J03Rik",81.9657584240103,-0.0248728684030794,0.11707423957696,0.333282599356462,NA
"9930104L06Rik",48.1600793976078,0.00616262412700048,0.114657803098537,0.755689551622164,NA
"A430005L14Rik",181.226039640799,-0.0612862153387337,0.138635225896498,0.0151397608707777,0.502764435577634
"A630001G21Rik",137.074754810871,-0.0287458914565909,0.117038740636126,0.340247694367819,NA
"AB124611",437.803689630691,-0.0261499276461285,0.114261178913481,0.463234384505381,0.909097901900545
"AI413582",94.8302431159947,0.0167257471766334,0.115774434471904,0.447414822202854,NA
"AI467606",430.581564116392,0.0244603120957611,0.114700585772528,0.448585669693899,0.902007141865957
"AI597479",105.039429142496,-0.0221231773031817,0.117047267762742,0.318176408646019,NA
"AI837181",73.9837029345517,-0.0280829539582583,0.11896356179555,0.207838033127725,NA
"AU040320",307.26797259278,0.0419029619447192,0.124061672568498,0.120730942993367,0.726689213147693
"AW209491",135.063345781374,0.021071306038324,0.115296772800973,0.455119864596308,NA
"AW549877",158.78765754517,0.0129093560037479,0.115047794833892,0.552969789914467,NA
"AW554918",83.2491509894884,0.0028207272974138,0.113803213566993,0.901887810627683,NA
"Aaas",293.379110194645,0.0178633651932202,0.112014567305221,0.673782173572118,0.951663349815541
"Aacs",383.897384623893,0.0189476341396923,0.112460302483374,0.599380770359624,0.936699804058489
"Aagab",441.085397799793,0.0601159620472885,0.129848803812444,0.14612169003492,0.757651839187223
"Aak1",38.0000300529189,0.0386911326154368,0.124609833502631,0.0302690582986054,NA
"Aamdc",46.9359895796509,-0.0247077907319228,0.118285866558549,0.22202897953007,NA
"Aamp",784.176488393136,-0.00968367006287081,0.111173619437594,0.772037136911654,0.96418049651894
"Aars",682.279321019141,-0.0182346261297014,0.110910592574503,0.680644980754183,0.953387541056394
"Aars2",57.282528458884,-0.0310763559725045,0.119847104678294,0.186428296257324,NA
"Aasdh",57.7990275874774,0.0179163795093174,0.116496162874281,0.362991943382305,NA
"Aasdhppt",258.33485382617,0.00920060922415609,0.112046660897576,0.775159814681864,0.96418049651894
"Aatf",502.300957571371,-0.0331997449235411,0.116544534814821,0.345758411719433,0.862981307282192
"Aatk",173.113560581672,0.00482953871943583,0.112805084597563,0.859420860856594,0.977738423779932
"Abca1",40.7865710133256,-0.0013598299619833,0.114598114011114,0.950481579537197,NA
"Abca13",2248.41705999063,0.0120924358185444,0.110576683104653,0.7353945890366,0.960691284024209
"Abca2",553.135389675429,0.0280916963079882,0.1173179350508,0.324308988196555,0.855475352390644
"Abca3",261.38015866237,0.0145576613405432,0.111895435313452,0.667767103295508,0.951222558423442
"Abca7",812.916946166359,0.0246237268168066,0.114324657665021,0.484573330139758,0.911441883749266
"Abca9",149.30528074619,-0.00720746980956797,0.114216432185119,0.747808127050389,NA
"Abcb10",181.528968308495,0.00232474927339176,0.111921748022143,0.944783022806414,0.99464244343302
"Abcb1b",78.1867982804993,0.00767244829765384,0.115227387860589,0.665682181240973,NA
"Abcb7",409.109597679555,-0.0599162464855409,0.131223669378213,0.120150129702027,0.72600502553397
"Abcb8",102.585035457267,0.00577945609192657,0.113530462118354,0.816049037215483,NA
"Abcb9",72.936720622304,-0.0126991847835941,0.115260539370507,0.543042033823629,NA
"Abcc1",544.757813962156,0.0281285574948515,0.115476326474981,0.394065928501027,0.884280733243242
"Abcc10",39.2414663075908,-0.0247386458002247,0.118303245588516,0.216763043279249,NA
"Abcc2",222.807114914172,-0.0150614102893356,0.113842256527516,0.598713265050795,0.936222360818857
"Abcc3",34.0851168234137,-0.00999081603007983,0.115297737160792,0.550272067268953,NA
"Abcc4",470.460961037759,0.020622770556264,0.114961173508174,0.471834267411041,0.909771000161181
"Abcc5",462.123359641028,0.0210847757563898,0.114873455061456,0.487428434101987,0.911825356920414
"Abcc8",79.3427649418468,0.00939697876114254,0.114523892597872,0.665908280772762,NA
"Abcd1",642.38163524803,0.0430009124038183,0.118853644579057,0.2890828152468,0.843109680442776
"Abcd2",692.584667055765,-0.0225352743993434,0.114263411526767,0.489843674766017,0.913630785298945
"Abcd3",385.651745992997,0.0184722108069592,0.113324540655936,0.585322075759502,0.932486788709975
"Abcd4",58.3831515042365,-0.0112488925885127,0.114760764425687,0.612331092328704,NA
"Abce1",1550.85921674301,0.0434736593941567,0.121690923967281,0.212284216782492,0.798820867660347
"Abcf1",702.885843266433,-0.113189973435101,0.19430090319946,0.0240905203110271,0.54769948744839
"Abcf2",757.691781242316,0.0104608719607896,0.10857557934058,0.798671885894036,0.96756596464637
"Abcf3",303.496444180075,-0.0208231177058854,0.112375657970103,0.561530772547173,0.927867129860885
"Abcg1",166.981175417182,-0.0155585564525954,0.112897957321077,0.602057585613951,NA
"Abcg2",48.778331488701,0.00543326357422593,0.115970744111738,0.573323321663974,NA
"Abcg3",48.9153302379934,-0.0256577287525001,0.118432728467775,0.217866594489644,NA
"Abhd10",193.178561515172,-0.0441017366041964,0.12308072486836,0.200340339529223,0.790167886467614
"Abhd11",327.997344800633,-0.0992070703215278,0.174992703909569,0.0250903293964949,0.54769948744839
"Abhd12",165.670298447918,-0.0187149335208111,0.114275300895985,0.52685960537169,NA
"Abhd13",147.056542930095,0.0304337153427901,0.119604861151117,0.194568398586254,NA
"Abhd14a",64.8229426570095,-0.0235845799080699,0.117259794422138,0.314442371549315,NA
"Abhd16a",285.415937313354,-0.00117679799098341,0.110953025112291,0.974547091842257,0.998351386341203
"Abhd17b",353.339328117603,0.0107410612843949,0.112368132292355,0.735694396280951,0.960691284024209
"Abhd2",310.158776974213,-0.031602712702429,0.115725491715816,0.384652005761566,0.877888743465007
"Abhd4",66.5480105700046,0.00940455337903779,0.114733903956444,0.656291627310639,NA
"Abhd5",421.921299297375,0.00948235224187725,0.109730642609264,0.802388591477974,0.968527333578475
"Abhd8",43.0670096486377,0.033866530284228,0.121887947973738,0.0831967440520441,NA
"Abi1",758.289955144884,0.020460480492517,0.111429678814965,0.58823199968047,0.933612816548461
"Abi2",121.726784820866,0.0371926934899308,0.121025088327225,0.204017705593856,NA
"Abi3",26.3940843655251,0.0109084201435549,0.115793588158253,0.490701458404519,NA
"Abitram",158.236769761123,-0.00324367635746281,0.113008505195686,0.905701863942357,NA
"Abl1",172.722512454036,0.014648698809471,0.112927510132855,0.604474747034383,0.938042642651385
"Abl2",46.1665329770997,0.0168495236129113,0.116483401141536,0.372080444003881,NA
"Abr",573.295298910421,0.077263205530301,0.148054889651959,0.049129435761903,0.627967660353419
"Abracl",729.123417038062,-1.01671919605061,0.511449937582621,0.0012826427797466,0.198534408067181
"Abraxas1",126.933648819871,0.0154511829815389,0.114281086322384,0.566005113848475,NA
"Abraxas2",438.661658346779,-0.0110145891051577,0.110428251517563,0.762929617637755,0.964027320791623
"Abt1",138.71141058843,-0.0257606141727077,0.117065667063086,0.337769563952235,NA
"Abtb1",273.295582296599,-0.0320638948876012,0.117617504358847,0.312380919704009,0.847004177337123
"Acaa1a",196.293269223664,0.00689260093192549,0.112984637924334,0.802999080657286,0.968655434486148
"Acaa2",604.546806176623,-0.0842023734652501,0.153226354194622,0.0549376892763768,0.647580102459847
"Acaca",237.216183419769,-0.0210266071063351,0.114037562917847,0.509484113435514,0.917091096956357
"Acad10",29.171817793116,-0.0236587401133973,0.118654549517117,0.143702780725168,NA
"Acad11",125.924817269075,0.00473301459989022,0.113735807492131,0.841545807499911,NA
"Acad8",260.004067093292,-0.00867103682852832,0.111927151571087,0.780779725629438,0.966003223421541
"Acad9",326.108748975873,-0.107554987463443,0.186194575257876,0.024162254991656,0.54769948744839
"Acadl",947.04935411629,-0.0177377637570749,0.110570134035867,0.600208805287069,0.936699804058489
"Acadm",454.572272505428,-0.128432660796554,0.222217171733931,0.0193202211965726,0.519195602789846
"Acads",325.213330656471,-0.0150378733112817,0.11180154957164,0.660867373945516,0.94736361255942
"Acadsb",359.762328237503,0.00414971930688035,0.111500781650887,0.893945879998368,0.984446939666879
"Acadvl",432.62516614757,-0.0782163438698848,0.145238609780857,0.0755159089185947,0.685339605366166
"Acap1",551.712664281261,-0.0395659900577191,0.118239406470721,0.34009680596639,0.861403477507074
"Acap2",493.137926472579,0.0256736374638366,0.115895825750867,0.400052999393773,0.885220285526178
"Acap3",155.952353743371,0.00907723078936934,0.112968370182982,0.783803596666006,NA
"Acat1",1054.39399309626,-0.0345224981111629,0.114601492984427,0.383820762590694,0.877888743465007
"Acbd3",574.270553919853,0.00922621092239231,0.110112773283138,0.800747735230197,0.968486809801053
"Acbd4",27.2338734680062,0.011473243892155,0.116047835699256,0.45417287807294,NA
"Acbd5",323.51725136749,-0.0010643639212722,0.11096239992168,0.973927506632093,0.998351386341203
"Acbd6",110.235342515146,-0.0399486193836242,0.123090699626067,0.133763707568275,NA
"Accs",81.8859947581474,0.0320101100699376,0.119640040543312,0.201770546688667,NA
"Acd",109.714891859797,-0.0216987045687428,0.116344808393588,0.38230180087824,NA
"Ace",25.1377059562452,0.00261354599114526,0.115231771905997,0.863654288964765,NA
"Acer3",397.753464842573,0.00933022550783159,0.111098686394806,0.789994469710392,0.966148855824068
"Acin1",1250.6546833114,0.00666214021395145,0.108489678358118,0.863697796115798,0.977738423779932
"Acly",1117.30590525734,0.00464280558909203,0.11086627840787,0.833656910803783,0.976736691114003
"Aco1",136.912162056465,-0.0137186104352494,0.114389720241001,0.599349205931705,NA
"Aco2",676.517866154494,-0.0594402696475138,0.129932843843242,0.137889992293813,0.753566456732992
"Acot11",56.2296273563053,0.00306331280519174,0.114109422833764,0.859884621649327,NA
"Acot13",199.638086410773,0.00895140478285458,0.112085098667783,0.787250174586017,0.966148855824068
"Acot2",27.0422408231,0.00233361375024448,0.115287980735343,0.863852395779266,NA
"Acot7",486.869705712899,0.0158320748423434,0.113235827548215,0.600931165318098,0.937140794379359
"Acot8",116.422093747952,-0.0244479430804249,0.11651990592244,0.376245785899236,NA
"Acot9",460.4588711379,-0.0244834331348831,0.113143235549831,0.508559744181567,0.917091096956357
"Acox1",151.994464670036,0.0329757126324954,0.118662416279975,0.272846241863602,NA
"Acox3",196.298165360608,0.0209878818506915,0.114953436260693,0.468512643308669,0.909097901900545
"Acp1",294.571550501434,-0.0317280588513892,0.118127974212775,0.296336485396098,0.843109680442776
"Acp2",170.693448257925,0.00916733083934067,0.11357724638581,0.724162476023349,0.960691284024209
"Acp5",77.1489897372974,0.00671935693677865,0.114366424609711,0.75441763523613,NA
"Acp6",141.163935407084,0.00233212512403053,0.11265037134311,0.922863251431325,NA
"Acpp",224.340987661548,0.0162659209065651,0.114940164138728,0.507804049429267,0.917091096956357
"Acsf2",51.6355866541776,-0.0328392215911232,0.120854229830038,0.141548440700909,NA
"Acsf3",80.3901649815782,0.00461739570868438,0.113520672108935,0.853280731891921,NA
"Acsl1",746.555783485063,9.57365454512657e-05,0.10982660436677,0.998490731229309,0.999397790396487
"Acsl3",126.588130166377,0.0177676206069797,0.114650476225153,0.492510042440206,NA
"Acsl4",195.658963177639,0.016831113026271,0.113315706203061,0.591873858274173,0.934224737306173
"Acsl5",1111.14973130775,0.0264590367153902,0.112430726693604,0.492232835712283,0.91512307990667
"Acss1",191.389387697714,-0.00467379173180682,0.111838240048327,0.875511215926501,0.981320709773977
"Acss2",40.1599344983345,-0.0280083258947345,0.119437717941089,0.161014431631434,NA
"Acta2",36.5867713864064,0.0120065498279813,0.115983342893445,0.439074408740404,NA
"Actb",5971.49925985668,-0.0358706668691727,0.118225681287532,0.317983913832979,0.853382195554977
"Actg1",5112.03954209133,-0.0653461739220215,0.133097461105551,0.126480557457031,0.737326358512685
"Actl6a",628.172873881888,-0.0225280089635137,0.111613409610594,0.56098097618601,0.927867129860885
"Actn1",86.6044321752955,-0.013485586946106,0.114926762484342,0.55976590988255,NA
"Actn4",1050.87159967528,0.00056803358774661,0.110246052679741,0.998408711628079,0.999397790396487
"Actr10",485.903990536935,-0.0397077358143876,0.118305048677842,0.299909497969384,0.844683754761419
"Actr1a",574.741120275386,0.0256328157607849,0.112128999642856,0.522319513679637,0.92361996768905
"Actr1b",193.242259133993,0.0230918919958948,0.114453310179465,0.469657309313232,0.909115290585593
"Actr2",4343.20381915018,-0.010431005429314,0.106446025655713,0.871149449962726,0.980258841408338
"Actr3",6527.77053195789,-0.0184404564397226,0.107318638130714,0.679351220401748,0.952853909301482
"Actr5",168.888731696805,-0.00727555033459618,0.112015307247408,0.801828270623952,0.968487599839367
"Actr6",248.482664103906,-0.04183255087702,0.120957431755085,0.232111901777955,0.810567114082333
"Actr8",215.51452844122,-0.0309444971805102,0.11712234317627,0.334323978552428,0.860436832479153
"Acvr1b",95.7888817107298,-0.00393452389293392,0.113282632607064,0.877070018321687,NA
"Acy1",349.978474620168,-0.0255510050659389,0.115323592513211,0.427153541539002,0.894953098206479
"Acyp1",123.682028286344,-0.0308517671380414,0.119685601935558,0.20233305908088,NA
"Acyp2",25.0865706391871,0.00330741515014518,0.115207134957507,0.828839393764422,NA
"Ada",183.375259889333,0.0382228229691157,0.119907085238973,0.239233870561906,0.812317120021344
"Adam10",1753.18285728,0.0233298012320289,0.114800867762757,0.449600243140065,0.902007141865957
"Adam15",531.769839011535,0.77640697546383,0.360102295586819,0.000974322043807331,0.197852100799462
"Adam17",903.452485293087,0.0222754996937962,0.113880891723913,0.492625062135796,0.91512307990667
"Adam3",36.5470580248525,0.00533797453790671,0.114949801797754,0.76261320086918,NA
"Adam8",503.91680765022,0.0104705935386615,0.111620834460631,0.780006218360311,0.966003223421541
"Adam9",312.439517319559,-0.00206306964006601,0.111245396550426,0.943510893394657,0.99464244343302
"Adamts10",85.7732938639931,0.00759559693821505,0.114138357400995,0.741151470659714,NA
"Adamtsl4",48.3080528717071,0.00728164006726824,0.114877535795593,0.699571125485649,NA
"Adap1",402.602645902259,0.024703041556453,0.11366765675226,0.501473736837522,0.917091096956357
"Adar",425.254190998617,0.0241173125665319,0.113370566273189,0.498508940973374,0.916671122290118
"Adat1",37.5885303488642,0.0131532892118444,0.115538471307211,0.505402967246444,NA
"Adat2",37.259666003678,0.00345214027808243,0.114758116622479,0.849685995952819,NA
"Adck1",94.3893151469988,0.0326764457753402,0.119454886984728,0.230663181581059,NA
"Adck2",125.238410116024,-0.0191661856366037,0.114412289954933,0.510201386294827,NA
"Adck5",68.9487143471687,-0.0371022906973083,0.122622392336792,0.107727736621137,NA
"Adcy3",72.1765238559764,0.00988740707691595,0.114892287024001,0.632159250472601,NA
"Adcy7",553.727374603884,0.0361549041732418,0.116239214345576,0.353981342832767,0.864256839359023
"Adcy9",30.9020877598573,0.0127459999380183,0.115981557278573,0.447615286207242,NA
"Add1",740.39407379764,0.0365086661839915,0.117402463459482,0.332980054376214,0.860436832479153
"Add3",949.721917323754,0.0261787071873409,0.114258022949117,0.439575010362738,0.89789348612841
"Adgrb1",58.0674131717483,0.0133030136335013,0.114880013275981,0.564673239037832,NA
"Adgre1",1454.7843511081,-0.00229847680108736,0.11101318767181,0.946365544165158,0.99464244343302
"Adgre4",326.808714165084,0.00442317671991272,0.115807790169256,0.59539413235651,0.93531491773302
"Adgre5",1222.65611122089,0.00555409528066184,0.111087430830495,0.846408034829152,0.977228925104371
"Adgrg1",352.210618802152,0.00450614700024784,0.110565903526632,0.896106960445473,0.984446939666879
"Adgrg3",1557.7274299343,0.0533807449673492,0.122498817388343,0.231270621133904,0.809447173968663
"Adgrl4",674.110925946395,0.00949671210818618,0.112318284552369,0.745644089258651,0.96174541592626
"Adh5",782.141706000594,-0.0582078974103905,0.128075246826295,0.182463636501232,0.783903930478358
"Adi1",207.807703929031,0.00627115737103276,0.112438404783162,0.83553478995959,0.977228925104371
"Adipor1",887.9749938027,0.112113410677263,0.187503544312834,0.0314169581269823,0.570035024941166
"Adipor2",454.983142763365,0.00971758344077464,0.10980165053871,0.801651815700273,0.968486809801053
"Adk",486.210384399671,-0.0106249199898548,0.110366825637965,0.76905194186635,0.96418049651894
"Adnp2",194.123347564234,0.0625642297787928,0.135443419770816,0.0759469442565589,0.686255211820274
"Ado",142.860686472307,0.0455847853221021,0.126918449971707,0.0641504539215482,NA
"Adpgk",1013.1370334038,0.0245161135353823,0.114214691967209,0.468568577910266,0.909097901900545
"Adprh",565.728684018442,-0.0398652293233753,0.118584696219375,0.291086612772731,0.843109680442776
"Adprhl2",216.066005511339,0.0342519541801166,0.118020730101035,0.303038006982628,0.844910882431951
"Adprm",103.06374016607,-0.00499183158580952,0.113806269958732,0.836735132662896,NA
"Adrb2",100.789491316627,-0.0289157731091862,0.118617714382645,0.245609625796775,NA
"Adsl",585.956637184233,-0.00908794633798018,0.109581540397405,0.81451225438296,0.972928883216767
"Adss",1584.19070500014,-0.0703572895501832,0.13345465839479,0.127809306830167,0.737404144059595
"Adssl1",782.619970275797,-0.0111271082601293,0.110152143694068,0.772329566779954,0.96418049651894
"Aebp2",232.866309347819,0.0391456545168553,0.120798182740312,0.22096342644276,0.80640118958386
"Aen",152.14296221174,-0.000961733242433586,0.112491796311959,0.99800887397216,NA
"Afap1",79.5351992703622,4.46139192594616e-05,0.113749701081439,0.996981175426463,NA
"Afap1l1",47.9388646369411,0.00635856017481487,0.115212137353184,0.68353683335786,NA
"Afdn",45.2578074014589,-0.00226635280670949,0.115286897357204,0.865208781058377,NA
"Aff1",419.298644629641,-0.0225403951458962,0.114500372402488,0.474914733109226,0.909771000161181
"Aff2",58.2857912887642,0.0179980204895568,0.116050804919859,0.413335079778404,NA
"Aff4",137.995791266621,-0.00236978566552216,0.112509691111536,0.935820019273761,NA
"Afg1l",23.2956818397071,-0.000448407687989823,0.115072878159784,0.97699052684871,NA
"Afg3l1",584.625578274799,-0.0882450285476701,0.156252194990882,0.053401630119488,0.640935904854596
"Afg3l2",472.672381048545,-0.0538880936021688,0.125108752634099,0.186808225272674,0.783903930478358
"Aftph",397.583047209396,-0.0306206930613975,0.115120757451701,0.382933408783002,0.877888743465007
"Aga",342.971164152974,-0.050874704600732,0.125844234727829,0.158676565573711,0.764634216650362
"Agap1",85.3737575280855,0.0137568320095153,0.114717535133105,0.568650575374719,NA
"Agap2",163.427997715654,0.0206272023823435,0.115682788922984,0.440390695273961,NA
"Agap3",121.98975319279,0.0209001125742391,0.114688409876868,0.481556877910493,NA
"Agfg1",325.717738749757,0.0151054931170236,0.113744312473638,0.593835815599445,0.934964706526819
"Agfg2",105.873069602292,0.00594206818877489,0.114288300722695,0.792563681787288,NA
"Aggf1",384.527811271877,0.00723543262656173,0.109891300631021,0.849566810857408,0.977738423779932
"Agk",192.415964815704,-0.027351307777123,0.115574094746232,0.404531648777976,0.885220285526178
"Agl",315.265650511635,0.00999651342864278,0.112880353165042,0.7430478804994,0.96174541592626
"Ago1",120.874160087276,0.0214918217676519,0.115431609504256,0.429007635929806,NA
"Ago2",282.076322906025,0.112631945942901,0.196216903097023,0.018756924125199,0.519195602789846
"Ago3",44.2284473787855,-0.000430942948523438,0.114356244428371,0.985128554918687,NA
"Ago4",85.9073039658408,0.019590199465665,0.115471257172029,0.450381532181473,NA
"Agpat1",74.5507339464026,0.0248080637865543,0.117229501727127,0.322697606212338,NA
"Agpat2",140.06542796857,0.0231832206873108,0.116695466357156,0.358750493167717,NA
"Agpat3",42.5817810098862,-0.00139533447060233,0.114532479821035,0.95930132398694,NA
"Agpat4",53.951285379235,-0.0172505036820667,0.115970995456213,0.425339188583147,NA
"Agpat5",858.903369898404,-0.0983922476450006,0.168764442529022,0.0408217437492098,0.594451443340317
"Agps",2266.33449706084,-0.000544572717069429,0.111865700589061,0.9901073834385,0.998351386341203
"Agrn",153.163055065954,-0.0170077877949801,0.114362088188184,0.537237675917192,NA
"Agtpbp1",356.393063825741,0.0425564096563504,0.119637326547989,0.263558269844662,0.829856215711641
"Ahctf1",330.558806819275,-0.0210493222336906,0.113873837820495,0.517004872888529,0.920793767220975
"Ahcyl1",723.634346903626,0.113533128150145,0.196361537404004,0.015763557329209,0.510555750586664
"Ahcyl2",73.3157153721505,0.0231252155402674,0.11743055375644,0.315059422690822,NA
"Ahsa1",985.975831102938,-0.0281766093600495,0.114824404056702,0.425215720722518,0.894953098206479
"Ahsa2",214.50820441654,-0.0245920397433569,0.114417582812224,0.453219217182405,0.902889769560662
"Aida",147.926393994807,-0.0165538025757715,0.114123407139993,0.564198619409794,NA
"Aif1",37.4705487298215,-0.0222806795907403,0.118127256430879,0.181013409489668,NA
"Aifm1",640.201528108485,-0.554261762392412,0.476209094830263,0.0054089676318033,0.406315392429871
"Aifm2",183.842567792039,0.0217962501128954,0.114053450800953,0.499356774226326,0.917091096956357
"Aim2",194.740437458831,-0.040304624043173,0.121152854702329,0.216756334376639,0.803033386739007
"Aimp1",743.524062669276,-0.0430837203847846,0.122908018516974,0.182165475004941,0.783903930478358
"Aimp2",257.39289599506,0.0110990368485666,0.111772873673823,0.737034328125632,0.960866303787062
"Aip",450.929990650031,-0.0221274960042906,0.113426425617067,0.515754487278358,0.91962744379355
"Ak2",859.188400657324,0.000720001869858856,0.109362025854927,0.932728810369611,0.994601356827761
"Ak6",218.144748037633,0.0314234306367099,0.117692139994284,0.319947296833215,0.853382195554977
"Akap1",215.588726316566,-0.00592787750154353,0.111200391383944,0.857157023930831,0.977738423779932
"Akap10",363.010388959291,0.0127972992610334,0.113106107501131,0.664388092257752,0.950185358319822
"Akap11",358.565448883344,-0.0423904278395443,0.120729462589795,0.239723643380991,0.812317120021344
"Akap12",91.9879877805868,0.0359926593505454,0.121519883402272,0.159416716018795,NA
"Akap13",4816.03359901306,0.0565362580807417,0.123400705622661,0.224895721073259,0.80640118958386
"Akap8",762.331442624568,-0.0199455057087636,0.111258389789046,0.594831477164327,0.93531491773302
"Akap8l",191.081101502029,-0.0277132765506853,0.115717943227474,0.397943329945487,0.885220285526178
"Akap9",1081.82272524804,-0.0635368381954394,0.13035148003,0.151975369907767,0.761333284621121
"Akip1",129.880396390644,-0.0193640339404712,0.115787765019972,0.43040896228565,NA
"Akirin1",352.470452985764,0.0596284112061785,0.13317787800529,0.0847185388851921,0.697629941283294
"Akirin2",192.955403949743,0.00840192964376655,0.112012381270192,0.749390879376204,0.962329686359792
"Akna",757.166118607167,0.0290700008678442,0.114878983903526,0.427328071229914,0.894953098206479
"Akr1a1",1544.7584470443,0.036080361037254,0.118488967518485,0.290314418697555,0.843109680442776
"Akr1b10",106.532256161164,0.0085189306988291,0.113821596002708,0.730007234341534,NA
"Akr1b3",957.796542526525,-0.094854727479615,0.165045574344084,0.0423574920623803,0.598944029361448
"Akr1e1",67.5001341794533,0.0192790572901308,0.117218843687583,0.262658192610728,NA
"Akr7a5",57.9609287926122,0.0231190478460229,0.117799174629821,0.245085453070072,NA
"Akt1",1021.15958359413,0.022655220902703,0.111008697032633,0.560125946243679,0.927867129860885
"Akt1s1",84.1158428056142,0.00382413271534079,0.113692209529662,0.874290914142639,NA
"Akt2",269.76260089605,0.0101626137558681,0.111862926913782,0.745103178365476,0.96174541592626
"Akt3",83.9798075875398,0.0476410187851567,0.129745256649179,0.0183189614917891,NA
"Aktip",84.9284824225405,0.00300807636646603,0.113812452072937,0.89006305562363,NA
"Alad",78.2077707124244,-0.00209951312199662,0.113935623398512,0.928271860720184,NA
"Alas1",2840.46585748078,0.0260394277490355,0.109795087090835,0.551721354428856,0.925957230673923
"Alcam",27.4557447638499,-0.0188689698972477,0.117191621024264,0.266479101918729,NA
"Aldh16a1",252.019706186928,-0.0397925218976602,0.120329479705406,0.243899087234607,0.815578711312725
"Aldh18a1",326.903311538869,0.00457955427813668,0.110764754055192,0.913233594958597,0.987947126894724
"Aldh1b1",72.9351012472444,-0.0235006765638912,0.11690578922031,0.340949828843568,NA
"Aldh1l1",32.3125370992588,-0.00167183803053118,0.115172545510903,0.911758737491261,NA
"Aldh2",1794.48918928866,-0.118605410987435,0.193825616601367,0.0318698107972189,0.570035024941166
"Aldh3a2",386.765713921332,0.00982875971628597,0.111187829127766,0.731245376315718,0.960691284024209
"Aldh3b1",834.47712583127,-0.0104795588313888,0.109918623823765,0.793159511898159,0.966148855824068
"Aldh6a1",118.020617687191,-0.00806194611271921,0.114164749740629,0.744307258419945,NA
"Aldh7a1",28.5738645543001,-0.00490807987894724,0.114971510419933,0.779494862865733,NA
