"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Aif1",16.0244394299384,-0.0641731690497597,0.19803145363658,0.21302760019182,NA
"Aifm1",185.580933057083,0.0228331362558775,0.186274841932283,0.610364565878811,0.926898290436782
"Aifm2",73.0053803623406,-0.084218181876504,0.191680994289928,0.290317473812887,0.802746906626557
"Aim2",49.9158295155813,-0.00292920142446413,0.174202048037666,0.964512834041461,0.99422591297068
"Aimp1",304.645439640366,-0.0707992697095602,0.166896994734337,0.44410538343891,0.882212119049178
"Aimp2",102.778363093891,0.0353156205266686,0.172297865390411,0.651896482291461,0.937950449652409
"Aip",131.316606021959,-0.175164693023407,0.241724946126365,0.0975415416477835,0.550839744665229
"Ak2",265.413936435716,-0.00916774825176,0.15827480707351,0.914583058745338,0.992108916879898
"Ak6",86.4856585555813,0.0225346450076123,0.16928398074915,0.777326134656844,0.969773297210515
"Akap1",82.6040157845158,0.0571846034449002,0.178496204069557,0.470900320241525,0.889162950373015
"Akap10",117.850742853441,0.0614458966620923,0.17641467612931,0.46331796316453,0.886604013519067
"Akap11",176.740768491264,0.0806401263087079,0.17592967758062,0.377255745886958,0.849323347204499
"Akap12",26.9379795417854,0.0257208779541026,0.190491305592875,0.347733869807847,NA
"Akap13",2515.26392724382,-0.105953241496448,0.166906209586041,0.294100800203957,0.805512568126184
"Akap8",200.428030298214,-0.00259598602291536,0.159656154790526,0.974577193855793,0.994759250282871
"Akap8l",50.7751662003492,-0.0564149208865011,0.184416794612117,0.423792783881552,0.876098026361668
"Akap9",553.820703501685,0.0405278348010426,0.158910315630203,0.657051086964761,0.940729410252571
"Akip1",19.0894278416349,0.0284925246102994,0.18493301629613,0.5834546745479,NA
"Akirin1",30.1434865825174,-0.086688500420734,0.204964206088211,0.177286453953561,NA
"Akirin2",52.0552149989158,-0.0976134560340684,0.203705026473918,0.209134923282498,0.738271428963757
"Akna",253.8499165316,-0.0687041595772554,0.172948268551985,0.439259993583388,0.880133632383488
"Akr1a1",694.984987921628,0.143071282782516,0.190071430214385,0.179143123565773,0.701612992571264
"Akr1b10",20.9558330392514,-0.0274251918903235,0.183601917495048,0.618916670839439,NA
"Akr1b3",278.567298382713,0.0986314979279618,0.190520088442192,0.269651170005291,0.791988771820931
"Akr1e1",6.8135265604896,-0.015629057390546,0.187875907687171,0.623300096035444,NA
"Akr7a5",25.027888863331,0.0343940970985651,0.18374382864452,0.562111114290502,NA
"Akt1",253.500543691253,0.131195201032212,0.196794410816203,0.197241705383292,0.722728537516751
"Akt1s1",19.5472406274959,-0.0324107604398619,0.185132958855457,0.547958958451803,NA
"Akt2",91.4798544134544,0.0373987903417982,0.173496169384309,0.632900913672456,0.932181812421119
"Akt3",74.77509912826,-0.0655150549546836,0.181428124822774,0.412323793243905,0.868973070644268
"Aktip",17.0571505424038,0.0352215544472322,0.186812185563336,0.492987621865059,NA
"Alad",30.4641332875084,0.0680273362506111,0.194686403806976,0.278614438013073,NA
"Alas1",1061.60771010049,0.123051869300099,0.19632294987889,0.208544251911659,0.738271428963757
"Alcam",11.3706271151257,0.0252059648855695,0.187274995844309,0.549824846126095,NA
"Aldh16a1",88.0804596674144,0.0811928435672222,0.188247458246623,0.320016152434254,0.826347635625395
"Aldh18a1",93.4529465269567,0.0926051700336493,0.193269499759585,0.269141938124235,0.791988771820931
"Aldh1b1",21.7797265428089,-0.0286442653085069,0.185065971821703,0.572041442144633,NA
"Aldh1l1",9.81763229590662,-0.014155255661526,0.185957282710022,0.726672859457625,NA
"Aldh2",476.478432305574,0.0197618531581102,0.184817254725105,0.683548616915835,0.947097763959607
"Aldh3a2",98.6771218721278,-0.0756550135127955,0.182545105446685,0.369228878994956,0.847701005060318
"Aldh3b1",177.571744673917,-0.0465602904253196,0.167168000138209,0.58557913392107,0.919975884031946
"Aldh6a1",15.8483408443448,-0.00874463558963148,0.183836465425451,0.847694536883705,NA
"Aldh7a1",11.8310802373239,-0.000769541751250065,0.184978955973921,0.982663768523303,NA
"Aldh9a1",308.612632777406,0.0538180309345469,0.162252290253324,0.556961706426647,0.913265391057682
"Aldoa",363.152644330549,0.0303820058305126,0.160317517555554,0.732249793422791,0.95727195984205
"Aldoc",15.7460513488918,-0.162557203665156,0.299096777064859,0.00796252410751161,NA
"Alg1",97.9088991381571,-0.176227643142972,0.255503459098878,0.0840499005253481,0.518319337147123
"Alg10b",24.1138565547481,0.0302952272350562,0.18386156323412,0.594769453659165,NA
"Alg11",76.0918941436729,-0.0838030135587227,0.189026378514816,0.308712522803821,0.812815998700292
"Alg12",37.7262885889103,-0.0212080573015233,0.177642528914551,0.746785198749459,NA
"Alg14",16.1166627286666,0.0113227692643435,0.183361670964954,0.81949640470855,NA
"Alg2",41.6309831797489,-0.132827966473939,0.237488892003323,0.0845340283801578,0.520315196374616
"Alg3",6.95050812609131,-0.0233982133256145,0.188639937251942,0.49657873112247,NA
"Alg5",85.6046085886141,-0.189911760353534,0.272900804752266,0.0703806936693606,0.482379754315968
"Alg6",16.4303690692004,0.0350945608047854,0.186931413471481,0.491818423972442,NA
"Alg8",34.6043558543816,-0.0282394534625643,0.180980523019984,0.642078504358321,NA
"Alg9",8.18791239802682,-0.038070612682587,0.191671612686294,0.307513504602938,NA
"Alkbh1",10.9930168778143,-0.0204326695502191,0.186798085122162,0.621640639208357,NA
"Alkbh2",11.5209014034292,-0.00747058582199616,0.184769152362804,0.862039553172896,NA
"Alkbh3",19.9273966264265,0.0142194429335442,0.182485415188174,0.791047711475923,NA
"Alkbh5",78.7425711194362,0.0230534395791958,0.170713747888692,0.767404272113261,0.969150919128707
"Alkbh7",12.0321710051819,0.0193085336259494,0.186211631911791,0.645877324154257,NA
"Alkbh8",35.7986451593329,0.00944117646213775,0.176989849358193,0.886117291117485,NA
"Alms1",117.137013735658,0.10043122442201,0.190115407009721,0.269268018190996,0.791988771820931
"Alox5",97.2876929634484,-0.176953369189872,0.258527858656913,0.0817899890075551,0.514017926487127
"Alox5ap",153.975156244159,-0.215532228876255,0.268539933440591,0.067029839423904,0.475391681725774
"Alpk1",88.3209526642418,-0.0432355534470612,0.172406357337633,0.590496192780726,0.920824939562743
"Als2",52.7769608008938,0.0178791290319679,0.173712023829533,0.805914956481173,0.974758605718384
"Alyref",89.2327705388729,-0.0395456776400985,0.171451833042172,0.6216970763462,0.92822694203265
"Ambra1",75.3498725331412,0.0594798659594977,0.179187808193053,0.456004607728566,0.885721042113808
"Amdhd2",102.053000229082,-0.101464694620318,0.193540420580896,0.25374829035499,0.779941886748062
"Amer1",21.3017571354843,0.026587779831402,0.183454045064095,0.633538826339679,NA
"Amfr",195.607975654886,-0.0477207120028254,0.165355656475027,0.582302233376897,0.919624621259773
"Ammecr1",24.1882614872221,0.0230335786404577,0.182009938593231,0.687751672840598,NA
"Ammecr1l",22.3006425578923,-0.00558868679804716,0.182498345385158,0.91118467112813,NA
"Amot",14.6124702420033,0.0764373976454673,0.205926437511153,0.114787941575112,NA
"Amotl2",28.2266204610278,-0.206051464456118,0.360736981515876,0.0171116068312549,NA
"Ampd2",208.178057478608,0.113267881083768,0.190913822511729,0.239427012631344,0.767220946743579
"Ampd3",82.069291588153,-0.0145861626221071,0.16899454831961,0.849705142985031,0.986391942094556
"Amz2",55.6844143696792,-0.0252440076727967,0.176370789510998,0.716164835260122,0.952642194856864
"Anapc1",324.744748431557,0.37664849922923,0.325109875235428,0.0200717116847746,0.264285298865651
"Anapc10",15.6980715745671,-0.0150179660781741,0.183644721244394,0.758482828086052,NA
"Anapc11",16.0151001162613,0.0217219480889903,0.184499876778544,0.66462432627827,NA
"Anapc13",25.8766338557448,-0.119371539039047,0.232448365492044,0.0749533916205471,NA
"Anapc16",40.3951175959332,-0.090451474575631,0.202928288509985,0.210954318160746,0.738271428963757
"Anapc2",297.8286969227,0.116914591632256,0.19576347809534,0.219603379531383,0.748498005309669
"Anapc4",108.471891497697,-0.00274123018632677,0.165348775547404,0.970257132328667,0.994726766137161
"Anapc5",347.492529402371,0.0122615111916272,0.16345520456008,0.885277070393147,0.9883079268423
"Anapc7",73.175627857305,0.0660653752092506,0.183354133543716,0.398798742066304,0.862164899514771
"Angel2",30.0284017139177,0.0181424361714058,0.179210868082917,0.771406529186521,NA
"Angpt1",18.7014454084107,-0.0939616040143309,0.217433851600421,0.0604809388654575,NA
"Angptl4",35.8095423706181,-0.0685298333541662,0.194491275374486,0.276347119713246,NA
"Angptl8",11.4272401102904,-0.0737284804573062,0.205672831827668,0.0984364988523089,NA
"Ank",19.2515568582295,-0.0122369105398615,0.182125895277745,0.815013946762416,NA
"Ankfy1",266.594339472462,0.171793944974926,0.218447880977389,0.118467191924615,0.608848552102692
"Ankhd1",309.82277681862,0.231649037049323,0.257583757191252,0.0635209703145345,0.466681199327919
"Ankib1",67.678951987713,-0.0120215120531684,0.171162354159483,0.870724044145781,0.987153391315185
"Ankle1",7.78479915404108,0.0260451383702405,0.188573425890541,0.493010485880827,NA
"Ankle2",106.897117067079,-0.0123375335230579,0.16628121495549,0.876897915673876,0.987153391315185
"Ankmy2",32.3521331009992,0.00225931515498442,0.17994775066702,0.970403249993476,NA
"Ankra2",13.7551516222945,0.0183702208614364,0.185425517369812,0.688607560368445,NA
"Ankrd10",81.008307192427,0.011571310661615,0.168556004150434,0.884172103975915,0.988120181373368
"Ankrd11",352.83573356427,0.13958677497072,0.201686656841706,0.174080493313182,0.695219422626535
"Ankrd12",93.1516415849117,0.0224947960051986,0.171439881712495,0.770745084501474,0.969310448396317
"Ankrd13a",571.779904889629,-0.0149357778783702,0.152311343661065,0.863264687847376,0.987153391315185
"Ankrd13b",18.8555431654897,0.0015992226765077,0.182147958975236,0.977700774984874,NA
"Ankrd13c",54.097764900816,-0.0307263294226722,0.180831171320039,0.628906473327384,0.931055031181167
"Ankrd17",423.543372954606,0.453430384424656,0.31318843460378,0.0104343285144003,0.176234566426255
"Ankrd26",41.9280008119132,0.0552626278723588,0.185713450183097,0.423355152137113,0.876098026361668
"Ankrd27",73.7252734050396,-0.0258024503630165,0.174160709046205,0.724159447606076,0.955293185033431
"Ankrd28",247.78152895758,-0.0608657843107215,0.172584265095216,0.482369633886193,0.890981525164126
"Ankrd40",61.68606817679,0.0981436515706062,0.200132410610832,0.23053629544868,0.760319597418134
"Ankrd44",277.811965364301,-0.0186492691158955,0.158616111104955,0.830456955249834,0.979448052524761
"Ankrd46",29.4510329909238,-0.0605508575390326,0.190889715302953,0.335872159863477,NA
"Ankrd49",40.8367413603175,-0.103118883245038,0.210332246638231,0.167969688322722,0.691245816701558
"Ankrd52",66.914356833882,0.0539642579444252,0.179580079906863,0.482281523363602,0.890981525164126
"Ankrd54",9.17003264637005,0.0153292994953663,0.186311849419291,0.705802550367429,NA
"Anks1",146.950259437535,0.0521281969761552,0.168987304344823,0.548684959548396,0.911222105691965
"Anks3",26.6851962615878,0.0218298075010961,0.180809226969932,0.716235671795615,NA
"Ankzf1",31.1942455947298,0.010796481672204,0.178994594876572,0.860937241427105,NA
"Anln",248.370889996219,0.899855939691517,0.342079145435162,0.0003866456646626,0.0190801230170457
"Ano10",80.1663889166712,-0.0509832888569789,0.179827635138822,0.489782107968658,0.893934552373765
"Ano6",132.065848667656,-0.181789832455329,0.24477678958788,0.0928904708490951,0.542897448062425
"Ano8",14.9828149061814,-0.0319670651727184,0.186824308189873,0.512798667318237,NA
"Anp32a",523.621203008797,-0.12901681339223,0.191773726569015,0.201243008175962,0.730180756766541
"Anp32b",1330.61138247254,-0.00325900635706721,0.149226597595638,0.96967528306197,0.994726766137161
"Anp32e",411.065592888796,0.0136421969992167,0.156703496294276,0.881121732357922,0.987153391315185
"Antxr2",86.1794658150543,-0.385370494164943,0.484574962835022,0.0198675393384019,0.262951153298325
"Anxa1",729.764133008088,-0.024775006926659,0.156194206076241,0.773817769752357,0.969621515421644
"Anxa11",273.600284101036,-0.138973041603997,0.197641600152,0.176811545296048,0.698791696783715
"Anxa2",470.437844660968,-0.00827165152401287,0.161685219130191,0.920259540140846,0.992108916879898
"Anxa3",178.671889911495,-0.628652408954727,0.362711845548023,0.00412817944858493,0.0960140097160635
"Anxa4",56.488650938666,-0.172072290432123,0.267547948915495,0.0673517354277239,0.475391681725774
"Anxa5",369.897794345005,-0.067972934011651,0.172396039857838,0.441781409170226,0.881317753677703
"Anxa6",352.036404511919,0.0780791014438852,0.17723547263431,0.382882483337834,0.851170997062451
"Anxa7",176.136843089149,-0.0531044935374922,0.168897261011358,0.536981749643035,0.909232683041694
"Aoah",54.5479707488245,-0.168379383097236,0.266773532126732,0.0682316481298189,0.476865274798919
"Aopep",52.8181369861091,0.0610293581872923,0.184497175803434,0.409228997593357,0.866867078736352
"Ap1ar",52.8056610870053,-0.0214185287574392,0.176573872122248,0.752891993071064,0.96556312935614
"Ap1b1",118.56209686566,0.99472012267682,0.407430514464376,0.000577127405777744,0.0257889608487299
"Ap1g1",246.140560542544,0.215240500269962,0.2668061747482,0.067895395108252,0.476754344810868
"Ap1g2",109.387432147395,0.0461134586609436,0.172106078590366,0.573989407622189,0.91673932916182
"Ap1m1",333.405528096918,0.0405606743711512,0.159828207286157,0.653007295687135,0.938181367854302
"Ap1s1",145.433174321819,0.0308704717423825,0.166412073113011,0.712265297833809,0.951344237124563
"Ap1s2",38.8741098984549,-0.0657051976680509,0.189831915014876,0.342179561847626,NA
"Ap2a1",139.458114996142,0.15347716538877,0.221546715063558,0.132908772834488,0.627401684448394
"Ap2a2",93.7840846149505,0.013663955441112,0.168389088697371,0.864374322442967,0.987153391315185
"Ap2b1",232.449468566012,0.355979811003286,0.376051249944993,0.0234654557116789,0.286379486373716
"Ap2m1",294.571907268024,0.0380096937917477,0.164058527760944,0.662910667893087,0.942920355647046
"Ap2s1",36.1584431493814,-0.0171335557090322,0.179426883393882,0.779388909150274,NA
"Ap3b1",309.455784938458,0.433387483521535,0.32777466709464,0.0129494231069073,0.203005458927345
"Ap3d1",167.908638238406,0.0319579325818524,0.164298558931151,0.71094932713889,0.951344237124563
"Ap3m1",86.3851733633794,0.0892317689952658,0.18933771783471,0.296902980239188,0.80573941921774
"Ap3m2",12.4791361362511,-0.0564458750052397,0.196364144080257,0.218975019622583,NA
"Ap3s1",284.893989151944,-0.085387650424348,0.179338107748932,0.344429774971497,0.837463141800876
"Ap3s2",38.8373029875982,0.0345131267395158,0.182082892438479,0.578113908103258,NA
"Ap4e1",65.90617773623,0.133081093087488,0.224703644265139,0.129617799504176,0.623026028035772
"Ap4m1",56.7819700237779,-0.0980869651858055,0.202535654893999,0.215711082999712,0.743523663350241
"Ap5b1",93.7331078481416,0.0738161741771445,0.181686565731274,0.387826621456715,0.852670743072431
"Ap5m1",22.9817922453035,-0.0145894536029267,0.181061226102514,0.79464855079716,NA
"Ap5z1",65.6812064713764,0.0103000850798782,0.170855602960845,0.892715323205921,0.990283401122198
"Apaf1",343.184503403877,0.114593963358414,0.184052349601895,0.249464920784026,0.775871386511244
"Apba1",38.4828975014503,0.175420975241778,0.287708134249774,0.0451752727321091,NA
"Apba3",43.2610501769809,0.137750298707757,0.237981337050287,0.0942302608690498,0.544329638550935
"Apbb1ip",290.287117604571,0.0779740114293859,0.170600329574323,0.403178068890993,0.865696383260078
"Apbb3",10.8666573515719,-0.00902101732282036,0.185025483241455,0.831191231018294,NA
"Apc",98.311959387846,0.039435544335743,0.171460915885727,0.626504017058543,0.929563409012479
"Apeh",134.094154544739,0.132377944763293,0.209683249834494,0.167604408471156,0.691245816701558
"Apex1",200.645397926612,0.0611776880810583,0.168728851107189,0.496095762182306,0.893934552373765
"Apex2",22.6265288353935,0.00989179451318109,0.180707874811375,0.862396129124136,NA
"Aph1a",83.7339202350279,0.00099463313409211,0.167847808698892,0.991761764168437,0.997521472292376
"Api5",201.594127323869,0.006025667785481,0.15993478957593,0.946593749348227,0.994211912993272
"Apip",43.8528981929184,-0.00339356965242613,0.17488415463601,0.958405183267173,0.99422591297068
"Aplf",16.8502975240012,0.00147565689063414,0.182434121558883,0.979273970071597,NA
"Aplp2",364.629751961274,-0.0822608818205786,0.181707780578204,0.34666338349342,0.83960252921536
"Apmap",210.552906986623,-0.403804897560131,0.420583971816313,0.01752730365889,0.239409545318596
"Apobec1",19.7444533515591,0.00333510431295148,0.181503232356036,0.952157735247486,NA
"Apobec3",194.381708880888,0.00759689243419338,0.161299300118636,0.930653683851997,0.992801538701496
"Apobr",609.781790855175,-1.10874699462728,0.26693460204848,1.66944190704292e-06,0.000411916644455156
"Apoe",172.79712308278,-0.867259266332217,0.369596427227467,0.000810133382434091,0.0314897735980374
