"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Tbc1d22b",379.658804585004,-0.271883820382031,0.323849339105534,0.36355929701904,0.485599416324665
"Tbc1d23",586.86849613367,-0.0276911340768312,0.387323149441912,0.931172076327867,0.9533654078478
"Tbc1d24",243.483920178412,0.0856611704134162,0.3419823181513,0.787765073444974,0.851516541155913
"Tbc1d25",114.246521578026,-1.93419321846325,0.463357345807328,4.63036181067753e-06,2.89091021565708e-05
"Tbc1d2b",1435.28158230434,-0.982117976889203,0.326974290349445,0.0011968198632451,0.00412595369455485
"Tbc1d30",70.2466317456698,-0.221468243274166,0.459488523978233,0.568087611724503,0.674314119414958
"Tbc1d31",589.556337593232,-1.21422936919343,0.428910005742408,0.00143319734619564,0.0048208049570067
"Tbc1d32",112.586906469095,-0.254423029665852,0.42900753040024,0.493625326556373,0.609398456932015
"Tbc1d5",496.355165224053,-0.0966396215526673,0.312314371869142,0.737911883026168,0.813970841501738
"Tbc1d7",170.047039095615,-0.0633747844628485,0.369416922250421,0.847373214886944,0.894917075155497
"Tbc1d8",479.608009551995,-0.35890172716709,0.33396930049344,0.242108222340588,0.356941838278331
"Tbc1d8b",284.879404399188,-1.34147112344614,0.375846129961355,9.98358537886623e-05,0.000461212032174106
"Tbc1d9b",1274.62923338294,-2.05886434672405,0.353637282367803,8.31642542739382e-10,1.06670386143719e-08
"Tbca",1978.28942328796,3.07845927372451,0.338990719502331,9.96958924034519e-21,7.69511127029122e-19
"Tbcb",2204.06347420322,1.79180096397627,0.370378271803893,2.43749369347108e-07,2.0170607205365e-06
"Tbcc",681.56721232642,1.56421816140477,0.323682148333191,3.18183430397903e-07,2.58638945007503e-06
"Tbccd1",362.127894849614,-0.715920799945208,0.351778074912315,0.0256481510785563,0.0572968661896283
"Tbcd",629.123294947362,-0.941016530442822,0.327848666726419,0.0019332199089782,0.00623808510769807
"Tbce",602.555713065731,-0.203770202674172,0.344076848444826,0.516682045623431,0.631250987803273
"Tbcel",506.346062655111,0.0446713097364955,0.370183427868906,0.897950083314136,0.93026732707755
"Tbck",507.025187599612,-0.168912760278311,0.309742786850598,0.55732009087488,0.665154054818104
"Tbk1",1372.57520146531,-0.677130687665991,0.313536435801294,0.0200369378984519,0.0464175756574494
"Tbkbp1",209.667960122445,-1.48666202491121,0.398686715272056,4.51090994582423e-05,0.000226506370451807
"Tbl1x",686.750244909927,-0.365033745387036,0.307578833572773,0.202555618971162,0.309132127500695
"Tbl1xr1",2808.34827434272,0.40593443256476,0.355565684556236,0.211948496258856,0.320328328603318
"Tbl2",480.129660326234,-0.455604191917465,0.320577959556337,0.124427312116961,0.209306656949689
"Tbl3",697.88578444235,-0.716539809094496,0.348541007813323,0.024310975685308,0.0547624819027005
"Tbp",836.288994989944,-0.487998005917183,0.307372438481982,0.0803078544740511,0.147059648692562
"Tbpl1",816.364588756455,-0.1184812598896,0.300490274487259,0.669424357474414,0.759261280350044
"Tbrg1",315.197487647611,-0.815467543422571,0.423950744326286,0.0281638012518658,0.0619688886273394
"Tbrg4",635.272877827354,0.530490489029976,0.316011775389096,0.0715621962616214,0.133625663839405
"Tbxas1",166.173007399832,-1.98325422814163,0.488044071332554,6.66648871825477e-06,4.01832167246843e-05
"Tcam1",139.307396089156,-0.418199937926806,0.431687269884662,0.263742221096807,0.381485846170207
"Tcea1",3015.25655504505,-0.423370307541754,0.324971775070746,0.157865261610231,0.253153302401992
"Tceal8",62.9157143971257,-1.85750817340773,0.578227531262506,0.000201445002631696,0.000856449904623604
"Tceal9",2087.39716285427,2.43917462999948,0.334228646968364,3.56734575551679e-14,9.3156855328196e-13
"Tceanc",303.716259999272,-0.496449534076538,0.34041933974399,0.111284614317887,0.190890921932549
"Tceanc2",472.391583717998,1.43146069732019,0.368516612171247,2.6713905454517e-05,0.000141382696222268
"Tcerg1",2284.51386945123,0.335120305516997,0.357070225896801,0.304865517470203,0.42556205770626
"Tcf12",602.563201950901,0.0547164234062061,0.328380974085827,0.860027548396835,0.902775337238801
"Tcf20",365.86600570991,1.64742150344345,0.355177011191055,7.45952389242517e-07,5.56560884428848e-06
"Tcf25",1686.35136441684,-0.585926496641784,0.343681020421069,0.0621907234324977,0.119005592316421
"Tcf3",1166.25980686238,0.58132203327893,0.311797786942398,0.0455313080763704,0.0921187819629095
"Tcf4",1852.21370415062,3.20474389625271,0.338741350066763,2.81397278769922e-22,2.69708468728709e-20
"Tchp",164.398920101613,0.610863500428258,0.393799278997,0.0824808706701847,0.149968345629633
"Tcirg1",2361.42710851066,0.261623398068914,0.299598673934555,0.353816582167962,0.4757188576644
"Tcn2",2269.36303993563,-1.87437747076008,0.505521150799901,3.14004350035262e-05,0.000162730002436575
"Tcof1",1088.38856556254,0.481561538952449,0.342653677615761,0.126273727041017,0.211840632285391
"Tcp1",5669.86401392639,-0.117038681852771,0.312833967913152,0.683689286960999,0.769337886837032
"Tcp11l2",1228.04084549491,-0.958644762106551,0.320951092503046,0.00129103439094497,0.00441411288036929
"Tctex1d2",951.538542407756,1.96763844843674,0.356203055461436,5.3586622432779e-09,6.03074220462836e-08
"Tdg",2034.64319428523,-0.269235589379247,0.313957721069335,0.355144557102026,0.477136603056666
"Tdp1",399.865146794766,-0.554020868336432,0.341385619669199,0.0762381528677189,0.140879061294967
"Tdp2",1623.79982447386,0.862645038377032,0.317309627588033,0.00351223700965009,0.0105239392711206
"Tdrd3",652.202845068188,-0.857969851308469,0.359009347838888,0.00862874121480358,0.0227715222013667
"Tdrd7",603.077167322356,-0.20622230745964,0.35316053701445,0.520229842201328,0.63465535916899
"Tdrkh",293.586624851752,-0.772376777539735,0.359065624957124,0.0179391971241341,0.042368176906769
"Tec",588.775356095706,-0.551976171594094,0.319479510613571,0.0619219792520341,0.118569374980514
"Tecpr1",93.636440213646,-0.0225462250826943,0.445619663384304,0.950288883579403,0.9663735318942
"Tecpr2",128.078887926936,-0.488942201439805,0.390266275008694,0.159709481228606,0.255546889612163
"Tecr",2968.09313233858,-0.295463325506819,0.381415878363109,0.38459776934958,0.50602832165742
"Tedc1",220.558395227826,-1.18612186978466,0.375863814650191,0.000542997472974659,0.0020582459623142
"Tedc2",305.195068568846,0.671838684237149,0.338336114385271,0.0314505560885617,0.067681162152587
"Tef",407.883617291158,-1.29244983972465,0.394153388554556,0.000309000397562742,0.00125295279755567
"Tefm",283.332671417001,0.0508897271938374,0.348408704387922,0.875925097833457,0.915167549509273
"Telo2",247.191761533693,-0.213900692372587,0.364237405168498,0.5157932200871,0.630606737538504
"Ten1",968.240922576366,2.01858313383493,0.37376291037504,1.0183575454842e-08,1.08716211893674e-07
"Tent2",1560.97443864423,0.0226041959994485,0.306877354276413,0.940317230118745,0.959457987961593
"Tent4a",188.96766289999,-0.727906219810175,0.373225871450362,0.0306074550478982,0.0662427352178085
"Tent4b",1165.43413080115,0.470549846257126,0.397013136881477,0.184001274741286,0.28602016009508
"Tent5a",3392.58895969053,0.599039193370142,0.293566652603015,0.0299686592292139,0.0651674509591632
"Tep1",1724.88743693311,1.43543379359119,0.313492441165957,1.26608883929068e-06,8.86262187503474e-06
"Tepsin",308.673735856044,0.264379533453873,0.357445305512878,0.418930346659051,0.539481837230214
"Terf1",1413.710395487,0.605350344550415,0.317335666340353,0.0402171691090521,0.0831218362486144
"Terf2",500.075010503951,1.15230091912197,0.34248360784275,0.000283120371834856,0.00115715833324443
"Terf2ip",303.949925389121,0.218972142218,0.328742988019785,0.47359279000881,0.591109947689875
"Tes",1338.41772109957,-0.195493719050684,0.330350811305572,0.519625495064022,0.634188543764701
"Tesk2",291.016529644263,-0.0385357018452274,0.333260767076166,0.897938595242578,0.93026732707755
"Tesmin",67.0481454774816,-0.29871158118969,0.472556155594652,0.450028076881957,0.569274095223267
"Tespa1",523.380854539052,-1.30961487962728,0.347994526717601,4.96677297094164e-05,0.000247543964871731
"Tet2",925.179275088173,0.361119447622496,0.358006560816995,0.269482855041057,0.387284472181265
"Tet3",114.260824692122,-0.308800706749788,0.397907585378143,0.380830074382742,0.501979735343248
"Tex10",984.758533596742,-1.7036257290526,0.328151822376946,4.11860036378423e-08,3.89192116716425e-07
"Tex2",712.623558052442,-0.234533114964256,0.305387509381942,0.408986985567706,0.529020389755528
"Tex261",2189.63312334122,0.733206430655773,0.307500174624766,0.0107039713117485,0.0273943772831778
"Tex264",355.250589298812,0.247563671715798,0.392426962726052,0.481886786500677,0.598379349638227
"Tex30",911.627498071312,0.0907501190378819,0.324242136013508,0.766163630445387,0.835832293276381
"Tex9",96.7893367869612,0.486772255356262,0.430019532868791,0.194368920644852,0.298781410973634
"Tfam",965.001894679713,0.857485784302744,0.317710604052595,0.00373649831883511,0.0110924909247379
"Tfap4",574.337156214484,2.62374523723918,0.344670309525964,3.03097287695183e-15,9.05347446327871e-14
"Tfb1m",289.447048204199,0.826044816898724,0.375348175372594,0.0149346326832342,0.0361732480597524
"Tfb2m",836.155395965072,0.316762353128019,0.334936954103253,0.306684207626636,0.427505139670691
"Tfcp2",105.422810756158,-0.328456722973387,0.436453714417427,0.383529388907061,0.504851091163203
"Tfdp1",6982.80570905004,-0.752154656799618,0.297372434831656,0.0072649492691943,0.019611540552743
"Tfdp2",322.998572882405,-0.219843642626266,0.339544175062564,0.479398982029966,0.596053873309389
"Tfe3",346.389943476172,0.223622342301778,0.364268880593722,0.501305765893009,0.617220340220048
"Tfeb",226.921069335705,0.367069492261362,0.375280389401133,0.278943791577626,0.398060822994119
"Tfec",1296.66891498562,0.057139294661416,0.319830576195604,0.851305142944525,0.897522672959389
"Tfg",1131.66023524996,-0.132135295723389,0.304936910449385,0.640810869989868,0.736582505434142
"Tfip11",311.106143914799,-0.816255149439439,0.360629005334445,0.0128133699130958,0.0318490203425539
"Tfpi",424.16142242581,0.333298829482496,0.348873176665552,0.297705355820442,0.418399309291959
"Tfpi2",88.4870375007778,-1.41052556855372,0.570916368951204,0.00299556965062765,0.009164278671615
"Tfpt",415.289738393024,2.28651433741299,0.359769673648086,2.67139572206389e-11,4.4212359559471e-10
"Tfrc",1445.60001657031,0.292831281384889,0.299309487285664,0.298606631898664,0.419328134506544
"Tg",16.9335488103984,-1.69781300160794,1.04110224899873,0.0132419268378947,0.0326906554996086
"Tgds",787.642500984937,-0.0581865551945802,0.30224049466477,0.83264107954985,0.884782589648367
"Tgfb1",1318.42216667623,-0.367795326429161,0.312360471488162,0.204615589439883,0.311458494082837
"Tgfbi",822.847658002858,1.57801527856776,0.318750259001924,1.71596385931401e-07,1.45589851954638e-06
"Tgfbr1",1052.95875253723,-0.700294567444523,0.328521283386273,0.0208241386835098,0.0479356393765037
"Tgfbr2",90.8063662501261,-3.20078960631918,0.616118781102845,1.62389785654468e-08,1.64693454706776e-07
"Tgfbrap1",315.354297887866,-0.697949489081385,0.343484491157628,0.026441367663939,0.0588157062228588
"Tgif1",226.867237629576,1.16387014330598,0.43558771432264,0.00258507839476675,0.0080480235293158
"Tgm1",110.064122258673,-1.07035134568011,0.445207070485928,0.00610367253160823,0.0169003910541863
"Tgm2",108.110508273558,-2.81069895041701,0.548509604932961,2.69600819071323e-08,2.62732775859227e-07
"Tgoln1",2215.10500361011,-0.212424130205217,0.288304426324834,0.43161664006483,0.551571674105934
"Tgs1",1377.80394337945,0.25110730982337,0.293306637524948,0.365059964069782,0.486858257892453
"Tha1",83.0500984198342,1.62374674897508,0.489833345609151,0.000183014194994652,0.000786717500612792
"Thada",397.519046438053,-1.06246661520238,0.351569390155884,0.00100756630096452,0.00354783741502323
"Thap1",323.754577063906,0.343038580674081,0.337738614746408,0.271055151791364,0.389152798109792
"Thap11",722.256160276686,0.598311563810969,0.310602673666452,0.0387266292158489,0.0806912709079394
"Thap12",912.099493115171,-0.141487456218001,0.299645524110665,0.609962854417077,0.709914066750167
"Thap4",278.588692346327,-0.216103763035986,0.345456987618816,0.493271677106459,0.609134300965954
"Thap7",356.956388432269,0.805988049545683,0.374750422803948,0.0173802874265822,0.0412379942694912
"Thbd",683.308332562657,1.78900471557131,0.375870833098844,3.6015176364311e-07,2.87133791818574e-06
"Thbs1",350.641614593687,-1.14582231886331,0.403200961186031,0.00155067786691826,0.00515434922075497
"Themis2",699.165418822252,-0.895222553739772,0.348978116124912,0.0050948633313506,0.0145126633892898
"Thg1l",430.92908313303,2.51114906855697,0.428018924489983,4.85894422152268e-10,6.48007821102765e-09
"Thnsl1",142.278967163704,-0.810628718853853,0.466116769730306,0.0414815868674809,0.0853763492376854
"Thoc1",1052.30387608262,-1.34515548471526,0.33436557385828,1.64693837454339e-05,9.13778403483936e-05
"Thoc2",2565.61713496086,-0.0550667468962594,0.292693064409755,0.836261143002348,0.88690049723571
"Thoc3",1380.28135458059,1.06211479795275,0.306928386788549,0.000225810317191463,0.000948251124960974
"Thoc5",626.498352556422,-0.0452559550664046,0.376531941698012,0.885243421936382,0.92214178026145
"Thoc6",770.591432762199,0.41692487269154,0.318810991768092,0.159867052688455,0.255705195956117
"Thoc7",2141.59216137513,1.05948906049636,0.337956696104363,0.000713364679159587,0.00262419516306618
"Thop1",316.813301851558,-0.240385606522562,0.408783614584014,0.50230965543106,0.618194555477593
"Thra",236.132995455229,0.592975529002997,0.353370534810246,0.0661138630175879,0.125248721381278
"Thrap3",2957.54290333134,-0.794251334636719,0.304864999836721,0.00547169183594649,0.0153943414264016
"Thsd7b",76.5455740593287,-4.42646058659045,0.707255522712483,6.96757572643189e-11,1.07229601027675e-09
"Thtpa",229.970048143336,-0.339416141464959,0.344053822390117,0.280705989046611,0.399790600337123
"Thumpd1",1673.83513596699,-0.136531254186921,0.318224862947542,0.641554974688348,0.737044584988378
"Thumpd2",325.051376220637,-1.0961500072692,0.388139722241395,0.00176392609141279,0.00576864018346545
"Thumpd3",911.852650468556,0.24709027908854,0.317669036140787,0.405043586756732,0.525400083832869
"Thyn1",1541.69722666543,1.25365217599531,0.409850628106011,0.000693548259689408,0.0025610194415796
"Tia1",1248.797649322,0.398950778588838,0.318320925340763,0.178673454924004,0.27953181593671
"Tial1",1151.32831965069,1.00797099229594,0.310036625748973,0.00051147193181808,0.00195403337245611
"Tiam1",830.223860205419,1.35011789461126,0.35584755481709,4.3017034971248e-05,0.000217126492487977
"Tiam2",186.627788472723,-0.838482236770587,0.379423170840778,0.0141551834801092,0.0345363625809519
"Ticam1",109.460093999948,0.180637087042764,0.437657291293026,0.635753636488169,0.732599183174767
"Ticam2",269.929448311806,0.136597262552253,0.355917180019113,0.676648516937075,0.764274587506497
"Ticrr",320.113026340359,-0.999750847773125,0.367824324362751,0.00282145386686977,0.00869566099888275
"Tifa",1027.70206320649,1.94015145346648,0.324805176598455,4.02724836528077e-10,5.45429506863026e-09
"Tifab",4181.56083644044,0.281508766816523,0.304337368613078,0.319535754310567,0.440700640274631
"Tigar",605.058007455317,-0.166165833680047,0.309929367552661,0.563520491523221,0.670444104087509
"Tigd2",203.19712602247,0.146883404235293,0.350457822256581,0.649209719061838,0.743368188169534
"Timeless",1084.52305970424,0.268689402160518,0.339582280502425,0.392083766476918,0.513828435523862
"Timm10",535.924008357899,2.74626625418829,0.40114946502327,7.56076343907638e-13,1.58141435768883e-11
"Timm13",5302.79451105191,3.546590680581,0.388059384250346,5.18558515125886e-21,4.2269788494654e-19
"Timm17a",2129.26773790084,1.08655550190234,0.320234373812546,0.000282927211882695,0.00115691099017387
"Timm17b",1083.89202408754,1.23751771823732,0.39343929682155,0.000533515070027723,0.00202670663797117
"Timm21",719.45349782916,0.150633846385691,0.303194374303131,0.601422402743384,0.702641536183345
"Timm22",1102.50911905265,1.5868564633663,0.369918342329662,4.00349838349576e-06,2.5284947792071e-05
"Timm23",3852.0184716925,0.511557430644362,0.338001187645493,0.101570368338127,0.177548428422265
"Timm29",1055.90151329107,-1.17703810755751,0.343840922472777,0.000214107328037981,0.000904769435633369
"Timm44",951.286898394577,0.623618568330523,0.315852858167502,0.033717267575069,0.0717098287709709
"Timm50",1574.92294075671,0.391198551306344,0.400563411839236,0.273228745580325,0.391549557025788
"Timm8b",1522.62188547097,2.11781302410396,0.433159965437955,1.4139835343051e-07,1.2174495939002e-06
