"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Osbpl5",47.8129056029027,1.69018663472004,0.432347828060815,5.27458379547938e-06,0.000290793432594912
"Osbpl7",82.8348669061175,0.0525247069551137,0.212260580785577,0.722175313101725,0.906043308526071
"Osbpl8",404.204971806252,0.117991849391826,0.160178803487891,0.380818768997304,0.697062183251728
"Osbpl9",284.548202352545,0.0306724761745685,0.162413056195012,0.821524758087416,0.942807755268216
"Oscp1",17.3341046059613,-0.139908881996517,0.302398906223913,0.252052338499988,0.580669474736764
"Oser1",93.9484582245714,0.140824318146133,0.224092657333126,0.361478144580457,0.682756011145647
"Osgep",101.208376649702,0.0549466209402226,0.204115065615291,0.70986086865283,0.902142867024623
"Osgepl1",12.5973553121804,-0.157467240360568,0.325000931858519,0.159006124634199,0.465855364144939
"Osgin2",14.7775228707917,-0.0874841357549156,0.282453955003097,0.430026240998941,0.734463493902487
"Osmr",125.736982455301,-7.74905333719065,0.994335716348809,3.64903489775844e-14,1.63309163945325e-11
"Ostc",93.2742982723583,0.335928802837059,0.285854655203754,0.0677746531062106,0.291772223293371
"Ostf1",313.429389964855,0.159219429863327,0.177305239454259,0.274678008039439,0.603781531598049
"Ostm1",44.137269061058,0.204964379453243,0.290264571943943,0.199043899825612,0.522123577226763
"Otogl",25.4396144673657,-2.83001237777069,0.646281244254903,8.3372470395746e-07,6.1940530855211e-05
"Otub1",105.336401985944,0.337495453883789,0.272356577300051,0.0638315239234849,0.280190514172439
"Otud3",18.9739552268043,0.0160192773580221,0.262614420839613,0.891684205675993,0.966352822109286
"Otud4",124.145625408183,0.370600890583225,0.257665281073885,0.0415040846500224,0.216635922392277
"Otud5",72.50929326557,0.222284245719664,0.259642468478015,0.180066960620768,0.497322365590354
"Otud6b",176.612552362052,0.132397400664926,0.190190814596217,0.366749967828821,0.686289040850242
"Otud7b",87.1397833909377,-0.214763460321717,0.259330311922314,0.190699794168382,0.511226769734816
"Otulin",73.8018686184945,0.398152580777007,0.327336985116757,0.0453820978340713,0.22857683343665
"Otulinl",111.399455745082,0.00143114193200864,0.201262172815216,0.994069693316484,0.99851710078219
"Oxa1l",42.1926806477031,-0.0936209196145198,0.248997426318642,0.509952446230912,0.786879256101462
"Oxct1",200.253453088341,-0.909466450473586,0.227788085684965,5.90849729611022e-06,0.000311298780338446
"Oxnad1",55.8342545159868,-0.530660744728039,0.390448024893707,0.0204596389549048,0.139195765183057
"Oxr1",91.8868673566223,0.0569437971478096,0.216153052881363,0.700037797885478,0.897834254963019
"Oxsm",68.00126482028,-0.116311433977601,0.23355583879513,0.439624000772053,0.742237811601597
"Oxsr1",82.1969987552538,0.021068694220597,0.2139567166559,0.886723742275945,0.966026040485984
"P2rx1",120.103960730288,-0.163832696812682,0.220711335659327,0.291480480603617,0.620071402884084
"P2rx4",14.1321316731252,-0.118979925763139,0.300534360587441,0.269136511699727,0.597761307625418
"P2rx7",32.5470930107443,0.0492890239100146,0.249520451734302,0.714107321735775,0.904026902039135
"P2ry2",9.70064064122823,0.0156230210202835,0.275246072841071,0.867954928793801,0.957251942111207
"P3h1",20.0057383381539,-0.0775776576025011,0.271091009499058,0.519769302197082,0.793806313038512
"P4ha1",225.931535802523,0.187745512259586,0.186040004152905,0.202668012930341,0.526424627523672
"P4hb",2480.71085596026,-0.040634405340973,0.135740306668959,0.733667107328204,0.911285176604472
"Pa2g4",967.502407327427,-0.15766869604227,0.145753535972808,0.211534047680175,0.534937652614232
"Pabpc1",1925.18053754624,0.0285742365468853,0.155373862505341,0.830206252560879,0.946778113970619
"Pabpc4",9.70737656999703,-0.0710297503174934,0.285525999779715,0.453815954593837,0.750558867953553
"Pabpn1",78.3319880515048,0.154334562327526,0.235115173876458,0.322224416060696,0.651923302454509
"Pacc1",55.3691526762376,0.795008008411883,0.417024281046263,0.00419037853851306,0.048161263413599
"Pacs1",109.329640439657,0.541264149517586,0.304753406436339,0.0109878960349072,0.091569126723368
"Pacs2",39.1308825220916,0.150625230794002,0.272701186210545,0.309548214315668,0.637528197055962
"Pacsin2",132.920618540719,0.179151806860649,0.211174675124923,0.248248911468654,0.577873239117322
"Padi2",82.123823301926,2.04735473820177,0.347566150070015,2.37017556079063e-10,4.49405896548172e-08
"Padi4",154.853101952421,0.835625096697468,0.296970442619209,0.000434268771363749,0.00908319478137798
"Paf1",299.784024269523,-0.488885020777714,0.197472189136651,0.00286624554951648,0.0369856738352066
"Pafah1b1",251.157631897692,-0.132881688664573,0.17413193047787,0.345328986043359,0.669608485005486
"Pafah1b2",161.924773579888,-0.0988661232338339,0.188445787615211,0.49554663148885,0.775970865322396
"Pafah2",50.907894984866,0.083073873571815,0.241031341784835,0.566052561286245,0.822640722347591
"Pag1",50.2537913535932,0.35675318944504,0.381123044525863,0.0642261812570653,0.280780291101044
"Paics",347.303555229972,0.0293766399030889,0.164248894714413,0.829777452243099,0.946778113970619
"Paip1",94.5047700413532,-0.118144400245386,0.217005190519036,0.434166401173412,0.737322260668726
"Paip2",182.961864846137,0.0100035487601218,0.178009059846246,0.944936561821604,0.982626422254259
"Paip2b",18.2127045100655,0.263003843852997,0.400442377979067,0.0785639612135038,0.319108840441232
"Pak1",136.778814740244,-0.145815595103774,0.208203726235125,0.337140214743109,0.664227908965303
"Pak1ip1",194.325895187968,-0.568682567874837,0.226798614044066,0.00198010321470796,0.0281277854050209
"Pak2",471.975814964288,-0.0639438962309119,0.150293744763636,0.618596254338254,0.855328843410512
"Pak4",16.7714825177057,0.11750971695256,0.290832276136637,0.327208430854171,0.65694555525
"Palb2",42.5018046927464,0.0754960721080649,0.245897629537321,0.593186482048752,0.842790574506956
"Palm",159.261085576781,0.175816642190016,0.204073337457935,0.250935915219563,0.579390019096966
"Pam",196.630267972128,0.0619078185401834,0.182308770468888,0.665387786663636,0.882722455344441
"Pan2",55.8567840312485,-0.133747418659645,0.246032967280411,0.377836918002204,0.695397179298695
"Pan3",192.79642517725,0.439028114655999,0.241609625964222,0.0158492437359501,0.117249451963492
"Pank1",46.6246381544236,0.166154567137687,0.269722925225334,0.279884157790041,0.60846202000118
"Pank2",87.7809968555886,-0.0870613671760743,0.220549350222628,0.557482652788022,0.817203982792794
"Pank3",134.908917938229,0.196617902992188,0.213573801286404,0.209757951965638,0.532253426532059
"Pank4",50.5543049195136,0.0304340668229615,0.233110097506623,0.831117190911225,0.946942363171656
"Panx1",15.1673941769198,-0.00459485867169771,0.266064882206048,0.963983627240054,0.988294872660124
"Paox",69.4806701596893,0.550049007349666,0.353191093520318,0.0150351636852988,0.112274569917103
"Papola",363.106419921583,0.119139559257513,0.163923450096411,0.382789059485691,0.697618543353784
"Papolg",33.1182337833526,0.0377186019366667,0.248375659096019,0.778426430039771,0.92700637637223
"Papss1",62.733272483076,-0.0133051664253274,0.221493476636759,0.925198710255176,0.977538843227818
"Papss2",348.858447233385,0.262880134781402,0.182934021558971,0.0758003723930848,0.311413494117987
"Paqr7",26.0793934178574,-0.0245750390761879,0.255091542366909,0.842613938461562,0.949641913846975
"Parg",93.4709084283883,-0.0265492744678576,0.217155838440585,0.853352207738568,0.952997093262214
"Park7",528.166368815384,-0.0443575021085025,0.147464984830919,0.726287838813924,0.907983151548325
"Parl",213.693922875238,-0.783611118309894,0.224264523712379,5.05710047897682e-05,0.0017229699366264
"Parn",150.403788650072,-0.298902117801407,0.225048613749822,0.0723778814266217,0.303354099857278
"Parp1",424.37709101726,0.0235501311365667,0.150442468886023,0.856313842656453,0.953865815536345
"Parp10",141.646973563182,0.441009464651805,0.25656535398486,0.0187831536559784,0.131166265962725
"Parp11",10.8505804619925,0.138439235613581,0.315243350219645,0.189619043284706,0.50915096974335
"Parp12",71.4552737262494,-0.20004949287504,0.254825052835124,0.216240606299227,0.539470395142147
"Parp14",132.064962098511,0.11834049705079,0.20159148238027,0.429622581693879,0.734201544247319
"Parp2",86.1291711879076,-0.392994652113126,0.318240428893661,0.0452487185895812,0.22839640860118
"Parp3",103.427685392691,0.0929346576501524,0.208471993572174,0.534090392861264,0.803049019582318
"Parp4",87.2063634712211,-0.045220008047281,0.209472258693181,0.757198517270257,0.917131723129132
"Parp6",25.3521150408909,-0.0210375437839376,0.254450401263371,0.86604808616168,0.957039310258716
"Parp8",384.188689960407,0.245400850889725,0.169734621541728,0.0817937579836061,0.327773971821106
"Parp9",86.7128289980321,-0.103213812404906,0.222023503457075,0.491057885138688,0.773944140617932
"Parpbp",60.2107696104167,-0.0858942649903273,0.230675742448605,0.558707112602982,0.818036500943967
"Pars2",12.2719927694212,0.0730399002490505,0.285620118413908,0.449886412512006,0.747411293319946
"Parvg",361.322927961818,-0.0240190435833026,0.157044573904123,0.854666652039654,0.95324840653323
"Pask",83.0082401543948,-0.0724193157753052,0.215561752075682,0.623216183452833,0.857635145483687
"Patl1",154.793585628818,0.290716490870644,0.224185830741835,0.0791174377263827,0.32036318098863
"Patz1",30.7693545710115,0.227240989394356,0.329560688480989,0.147053076335585,0.447053653467749
"Paxbp1",161.403603477029,-0.185997778481088,0.209828386454081,0.229009455022471,0.555537959513543
"Paxip1",111.066717812058,-0.0700953570298448,0.201932224503131,0.633450788087464,0.863679501906966
"Pbdc1",170.516410442337,-0.366235048888159,0.22940963399987,0.0332639309377494,0.190123982430916
"Pbk",137.84281467543,0.119636527089537,0.200459292748953,0.42788103784138,0.733919058417408
"Pbrm1",353.989262901927,-0.344655496211157,0.199905336957233,0.0298856485123293,0.177805338556982
"Pbx2",38.6764703707147,-0.0485647338497779,0.245577403854079,0.719660727660441,0.904981921334324
"Pbx3",113.301455663494,0.00350377641458017,0.198811645204527,0.982610096902191,0.995276421458705
"Pbxip1",232.815443828518,0.0463747738542971,0.187767972432834,0.749080905716981,0.913663886288364
"Pcbd2",46.31847604976,0.144320068462219,0.25931617271991,0.339549436292078,0.665068534322817
"Pcbp1",481.799855209032,0.111488282144311,0.15108497716421,0.38884316878376,0.704166316425097
"Pcbp2",1089.91643281459,-0.043614954198837,0.135937618486128,0.715889579097098,0.90427300134707
"Pcbp3",5.85897904401727,-0.285107704429174,0.543184925081093,0.00748093811972475,0.070990725258545
"Pcca",93.9673496878231,-0.682757161860792,0.326547265102933,0.0037075526380291,0.0441163357556478
"Pccb",50.2717249795168,-0.0527940644721085,0.235849268208923,0.708319573605094,0.90171168593211
"Pcdhgb5",12.2273054016443,-2.9598984142242,1.00437695577649,0.000233003695624428,0.00556783077598975
"Pced1a",24.7218674076477,0.240430070759904,0.354296262476762,0.118927836978377,0.401355862141569
"Pced1b",24.1936040498789,0.145853664689073,0.292538888092178,0.280400859242894,0.608826560696173
"Pcf11",136.07079953157,-0.0849258720592053,0.200048194798197,0.563886572751699,0.821620228456451
"Pcgf1",23.6517317386079,0.49615501553822,0.63235265648787,0.0278028564449304,0.169459478625215
"Pcgf3",35.9430329775161,0.0825544098453452,0.251991717521631,0.553621055683351,0.814299185503667
"Pcgf5",124.710691984753,0.324951124311534,0.248924519471417,0.0638994215874639,0.280225403379007
"Pcgf6",21.5824852538517,0.0619230941395028,0.265323438739785,0.613417319618634,0.853149748188259
"Pcid2",78.7178610044693,0.0902178510280609,0.221322981578293,0.546495969877347,0.809851080866487
"Pcif1",80.7005602240314,0.222760570644551,0.261573420793728,0.179189684974921,0.496453037416496
"Pck2",117.551272334197,-0.0978294242641125,0.20368345145373,0.509902934461119,0.786879256101462
"Pclaf",118.286754744625,-0.5152522167294,0.273044563089716,0.0098541491333087,0.0855202873041975
"Pcm1",518.495203520174,-0.490346418012301,0.189731051395624,0.00212881778718952,0.0297556870831201
"Pcmt1",114.160944614601,-0.511298295531766,0.277899027538492,0.0109223177326786,0.0914135188005352
"Pcmtd1",47.4273536845111,-0.0687917465185515,0.239329185732085,0.627841240381485,0.860334846599734
"Pcmtd2",40.622232292818,0.198164977305754,0.293857147677954,0.205909116757347,0.528760717993498
"Pcna",734.201734772483,-0.215705358418374,0.149034365990062,0.0935666843533066,0.35420513061178
"Pcnp",44.5113467806932,-0.0423343361752955,0.239033762633495,0.759438813393018,0.918169004733728
"Pcnt",278.113193191929,-0.367021522982205,0.209367405686311,0.0252199428132013,0.159512937793142
"Pcnx",99.0353196999131,0.0453822321518701,0.206933840205963,0.75879703383284,0.917796107209823
"Pcnx3",100.146663344285,0.10310136097356,0.210423937827678,0.492749598364183,0.774930039115111
"Pcsk7",63.3076535553869,0.0383014186024504,0.221971100594649,0.793518235962144,0.929426723988891
"Pctp",46.6153236586827,0.0499544441202448,0.23670154190384,0.725400547425559,0.907983151548325
"Pcx",23.4084112163877,-0.0174867102250546,0.255893478952592,0.884901549084941,0.965246537158436
"Pcyox1",252.482381748271,-0.0752530635112273,0.183002263457956,0.598044974187539,0.844685154476067
"Pcyox1l",101.687265756605,0.223620901999165,0.252381295353784,0.176779005070874,0.493081702023717
"Pcyt1a",262.263685050013,0.164956910759179,0.175919459717777,0.249898206141452,0.57809531981948
"Pcyt2",67.1674353853686,0.275651674597497,0.286454934661063,0.116171483425332,0.396803861462934
"Pdap1",338.685898923242,-0.302938946352107,0.181500837422081,0.0409045129902318,0.214533471016718
"Pdcd10",78.7520754542907,-6.76584864256638e-05,0.211615293837653,0.99820465404798,0.99946602806148
"Pdcd11",97.1502638044883,-0.622306449888781,0.312535267817326,0.00546617199711138,0.0582123957982973
"Pdcd2",46.0447063727533,-0.0706172009530637,0.239550927840799,0.619546288320787,0.855328843410512
"Pdcd2l",87.3523835837493,-0.0251498624217817,0.209046973687947,0.862470711716449,0.955719673178868
"Pdcd4",1334.83624696496,-0.19590290736655,0.140027527251131,0.110631972923462,0.385972827135376
"Pdcd5",127.74254252009,-0.509177879693044,0.286374442086982,0.0122777947068869,0.098443447111605
"Pdcd6",91.6331944172238,-0.143562523567529,0.224136234178562,0.350832131262784,0.67414801693633
"Pdcd6ip",375.519115152301,0.155808237373048,0.162693825769686,0.252608723272012,0.581251511333606
"Pdcd7",67.70803068246,0.114653998982065,0.231418117488269,0.448826257462285,0.746218569879156
"Pdcl",152.581629562406,-0.150237363795106,0.19831213232927,0.315845040215274,0.643945872079856
"Pdcl3",240.042945254583,0.176503866307683,0.183454611417138,0.226655118879807,0.552357068139055
"Pde12",51.8252848146164,-0.0719616056703123,0.236105537108713,0.616073359011105,0.853868081566003
"Pde1b",38.9221307585272,-0.075226205215996,0.288817787294356,0.408256510563292,0.720520697113119
"Pde3b",631.91528827755,-4.18981141351465,0.20375386724404,4.36094598658386e-95,3.80361708949845e-91
"Pde4a",55.7261495931927,0.0433684902870452,0.228777642336086,0.764487231252396,0.919785658783587
"Pde4b",54.5584404398229,0.709922401603979,0.416291465757159,0.00719980424613725,0.0690832702253125
"Pde4d",25.3000224683478,0.0215078285956225,0.253850616796593,0.86656433580094,0.957039310258716
