"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Nomo1",-0.185645888317814,0.543586415762378,-0.391651763455211,0.356119202415568,0.0197063003069911,0.891494627546609,"No change"
"Nono",-0.046852109151196,0.91372354136431,-0.0470148133560393,0.944625456916387,-0.00120832888675509,0.99239598236864,"No change"
"Nop2",-0.177574341691543,0.611187954612969,-0.1116389685061,0.86289698625766,-0.00920911265535378,0.958044562572351,"No change"
"Nop53",-0.152032974878051,0.666080956561053,0.382928302604468,0.415243915864107,-0.0457985525272211,0.513518524984219,"No change"
"Nop56",-0.0985547840351574,0.793119860881451,0.0102270513912513,0.992085389507591,-0.0143533942202453,0.935960366150317,"No change"
"Nop58",-0.707527472906386,0.00937264957969107,0.0262972608592833,0.971464559780613,-0.0868191820556722,0.388640736152151,"No change"
"Notch2",0.102517291207422,0.787660983132372,0.480335050509346,0.294678372493225,-0.0599497833567783,0.538925266136989,"No change"
"Npc2",-0.0601415108715066,0.894179467147753,0.565495566181264,0.162226310883546,-0.059374222283045,0.440565590034939,"No change"
"Npepps",-0.043443565263963,0.93035018017559,0.0579121623200988,0.933205021152028,-0.0165320589242314,0.918654261426232,"No change"
"Npm1",-0.221827612371995,0.359410172761951,0.0844024971955443,0.903175396030891,-0.0305348796651461,0.779283188780225,"No change"
"Npm3",0.106198378276289,0.794181057218464,0.456674199399754,0.310200279120924,-0.0272883163636099,0.761048729117859,"No change"
"Nptn",0.141556097093229,0.67336271202439,0.118009306612215,0.854770283979333,-0.00343867884972796,0.987986943511766,"No change"
"Nr3c1",0.35314560594674,0.280754477835757,0.173088587388249,0.768440170834271,0.01248401613729,0.928984200138015,"No change"
"Nrbp1",-0.0329578455636866,0.949489987031779,-0.00960374367374714,0.986769037301724,-0.0055060704979089,0.973620895457155,"No change"
"Nrd1",-0.298371705232973,0.247485288667722,-0.081676695930112,0.902430316841136,-0.0256023512825455,0.865479820933075,"No change"
"Nrros",0.167017979483929,0.62140637972002,-0.0061942111534666,0.992085389507591,0.0197542487850616,0.901794253269926,"No change"
"Nsa2",-0.0166155095475615,0.979538314226417,0.249298834146455,0.645877129301612,-0.0296121549486169,0.761048729117859,"No change"
"Nsd1",-0.183489470898921,0.585579899331707,-0.0363365385594108,0.954205042404943,-0.0173607379469514,0.911030493656232,"No change"
"Nsd2",-0.0643220566801152,0.888411293847775,-0.0594393988217425,0.932764489230973,-0.00175646173897212,0.989607803340557,"No change"
"Nsf",-0.233531362200207,0.453220609813799,-0.31025250432154,0.485159718958683,0.00724948331649006,0.972250653461876,"No change"
"Nsfl1c",0.431463824713038,0.114143210654727,0.0992654375243039,0.888321936286359,0.0194089035997796,0.871071140510335,"No change"
"Nsmce1",-0.139076998302838,0.6928085758574,0.159724735167978,0.793259480510943,-0.034049294837322,0.760497408252532,"No change"
"Nsmce4a",-0.0224541721221756,0.969882696872045,0.211591952547469,0.705529164135719,-0.0286116159024832,0.801255231634294,"No change"
"Nsrp1",-0.128175961719424,0.740467203514921,0.247615238617038,0.646304340644668,-0.0457492217110193,0.642911571897618,"No change"
"Nsun2",-0.252786338450911,0.398338016991129,-0.200210362101437,0.712101221320603,-0.00504022780252198,0.973620895457155,"No change"
"Nt5dc2",0.134584753164586,0.733235649275178,-0.105771120715849,0.875994429278027,0.0313150841948286,0.797424070334088,"No change"
"Nubp2",-0.0448139742099537,0.93035018017559,0.0843683307933184,0.901115396026684,-0.0164442166602756,0.909450309072521,"No change"
"Nucb1",-0.239215889471562,0.288184240426051,-0.197977059291967,0.718299030586424,0.000403181800173381,0.996461419561878,"No change"
"Nucb2",-0.42083757285199,0.0298628364759897,-0.401875169347813,0.298731482932917,0.00632083688247027,0.979097689533387,"No change"
"Nucks1",0.0448103923018496,0.926505054658621,-0.0462032041870881,0.945206223072128,0.0113289661029757,0.95621335713425,"No change"
"Nudc",0.206365068302868,0.425664280629161,0.196000653026683,0.727692836819677,-0.00737379278585233,0.95621335713425,"No change"
"Nudt21",-0.0525979725642743,0.916246202882034,0.0886438047723442,0.900244237792285,-0.0195987094203843,0.896955133480857,"No change"
"Nudt4",0.276130854224563,0.375682705092784,0.00506575642079096,0.992915824929141,0.0267163918625034,0.842774495455645,"No change"
"Nudt5",-0.113536787915781,0.782852610921785,-0.113506778851502,0.85934654090651,-0.00168356760662509,0.98251319161761,"No change"
"Nuf2",-0.319373608866423,0.27629309335267,-0.207760819532896,0.706694402024826,-0.00907589260104038,0.961111839590859,"No change"
"Nufip2",0.0768732370442372,0.863805994732184,-0.133903392256793,0.82767031663153,0.0201583465639241,0.859517016772853,"No change"
"Numa1",0.573982907504399,0.00359827187383236,0.0687624787478298,0.915003595282462,0.0411098867233291,0.759056100161003,"No change"
"Nup107",-0.104347923293588,0.789763715340474,-0.259364235326124,0.593057691438059,0.0160950179534109,0.911030493656232,"No change"
"Nup153",-0.108479796292894,0.793768673960262,-0.158402453768407,0.793939087165503,0.00305644895346982,0.983968728325095,"No change"
"Nup155",-0.868009374485661,0.000672008415875535,-0.382832555054436,0.402863867659525,-0.0149648923077682,0.902766466193708,"No change"
"Nup205",-0.238770881905987,0.432895744414837,-0.312173587786338,0.515588304460379,0.00913314285689008,0.947943659320592,"No change"
"Nup210",0.431729091107033,0.0810450692879993,0.0847285237846852,0.902430316841136,0.0155559000416084,0.901794253269926,"No change"
"Nup50",-0.0348775296541768,0.945309372225398,0.0502900560017935,0.941534754986166,-0.0139918074094895,0.935960366150317,"No change"
"Nup62",-0.0868519184718144,0.839681823968917,-0.176560881934216,0.754251610724411,0.00449277058414693,0.973620895457155,"No change"
"Nup85",-0.157220668590136,0.656396570670621,-0.167483099081934,0.771117219872927,-0.000355426781268352,0.999840305143684,"No change"
"Nup88",-0.153927277718437,0.667652194088718,-0.141776621722181,0.818273077792191,-0.00353729978423496,0.987986943511766,"No change"
"Nup93",-0.552961612981397,0.0565337903361052,-0.213008655444332,0.695822758090058,-0.0302906918227815,0.818344796435249,"No change"
"Nusap1",-0.00235003197770218,0.99844077617801,-0.016032339253582,0.976840951232169,0.000228636105616497,0.996088199625694,"No change"
"Nxf1",0.206287175214398,0.529752370526731,-0.115508936054713,0.855049938475138,0.0403039179297565,0.745364975698729,"No change"
"Oat",0.0568321145589266,0.90677485900036,-0.026906693031842,0.969705638138483,0.0093830909945666,0.957675618885366,"No change"
"Oaz1",0.0762024095184051,0.866488983842702,0.343557981847706,0.472317654071747,-0.0228776481121018,0.825491116740455,"No change"
"Ociad1",0.190464663264499,0.562884888286301,0.120841450287074,0.849418509183412,0.00331088529634009,0.984540629165587,"No change"
"Odc1",-0.0714677089485664,0.873651285195438,-0.1459999709447,0.815343556477043,0.0034961082707691,0.979097689533387,"No change"
"Odf2",0.0444943917723721,0.93035018017559,-0.0998681466272553,0.887098923317475,0.0162632718666115,0.911030493656232,"No change"
"Oga",0.0325709087428532,0.945381376915895,0.0241898641349646,0.973771211380005,-0.00187812831071365,0.990657547437248,"No change"
"Ogdh",-0.146269349219106,0.665132714863656,-0.108460100442829,0.87413864251452,-0.00112800426210105,0.989278581521037,"No change"
"Ogfrl1",0.141110581470426,0.710806621936523,0.201451967527138,0.70528218921207,-0.00399215891337424,0.98251319161761,"No change"
"Ogt",-0.0149330778759113,0.983530452991727,-0.0183459827444377,0.979390113143676,-0.00118977865498063,0.99239598236864,"No change"
"Ola1",-0.293531050002223,0.343255533839578,0.0509508102122529,0.941405658871174,-0.0377577726739792,0.735216460280497,"No change"
"Olfm4",0.555886032809893,0.00447654093429019,1.38660234114716,5.69185940610338e-05,-0.0648179445325192,0.440565590034939,"Forwarded"
"Olr1",0.409402019668794,0.141884224602752,-0.123726437344142,0.841014071165461,0.0353012032765169,0.649657705133439,"No change"
"Opa1",-0.291942643683331,0.330914764041702,-0.269375664940438,0.598539891681747,0.00156089688721388,0.987986943511766,"No change"
"Orc3",0.10467307951173,0.801678663515147,-0.312911387408387,0.494524000011943,0.041819017437714,0.64694031972851,"No change"
"Os9",-0.0401638681723153,0.930605791313775,0.150122465686475,0.804347398941615,-0.0329254296454084,0.859517016772853,"No change"
"Osbp",0.0169494856361687,0.981163640290917,-0.0846792528613263,0.902257865902508,0.00993134107389238,0.947943659320592,"No change"
"Osbpl2",0.131430424624128,0.737111931428662,0.0299974997996965,0.967684032891771,0.0101317791335058,0.952756084625789,"No change"
"Osbpl8",0.160367493028955,0.623357830458593,-0.154280362396891,0.790560068471894,0.0206294714925486,0.799879057765718,"No change"
"Osbpl9",0.0993270121558489,0.80649476021662,-0.0864153353013045,0.90110416604369,0.0172886883729035,0.901794253269926,"No change"
"Oser1",0.142105974733884,0.706577214225104,-0.0215614447777351,0.974847444909649,0.0220100583590685,0.863014297245622,"No change"
"Ostc",0.221505552101093,0.513186480688291,0.171600121289373,0.771117219872927,0.00846537812958004,0.953211362947825,"No change"
"Ostf1",0.114841170864585,0.774323257121124,0.379546441489505,0.381690284659023,-0.0265071435555684,0.829809863138401,"No change"
"Ostm1",0.13442921333233,0.685249452881644,-0.0994071002738482,0.892043362798799,0.0281706548095451,0.760497408252532,"No change"
"Oxct1",-0.931736156376198,0.000765773831735421,-0.282015898235268,0.548419185527859,-0.0509339020615811,0.642911571897618,"No change"
"P4ha1",0.248898852379643,0.416414683524073,0.0680676890371511,0.92195006628915,0.0124658022312515,0.935960366150317,"No change"
"P4hb",-0.00178094330979062,0.998443376579953,0.0518049749762382,0.939592827562747,-0.0127874741711834,0.95621335713425,"No change"
"Pa2g4",-0.0720344994599928,0.853337891687777,-0.0036456808608898,0.993605259512014,-0.00767634231791485,0.968800369242111,"No change"
"Pabpc1",-0.0515739201998972,0.909025635312053,0.151612983473223,0.804347398941615,-0.0248151681458201,0.859517016772853,"No change"
"Pacsin2",0.270670574708867,0.408785454121234,0.0681303656387797,0.920683592274578,0.022113556404152,0.865479820933075,"No change"
"Padi4",0.715617077530987,0.0409068507731574,1.30045219791637,5.37366900247214e-05,-0.0259900056973455,0.797424070334088,"Forwarded"
"Paf1",-0.459083694468094,0.0748250876419454,0.103448342423773,0.880107472840985,-0.0788859031972898,0.440565590034939,"No change"
"Pafah1b1",-0.0693987796233812,0.877038428756247,-0.138973052791826,0.818273077792191,0.00867248435958454,0.968800369242111,"No change"
"Pafah1b2",-0.0764300723610581,0.864605520071384,-0.479979794772606,0.227567370543745,0.0303189908799604,0.761048729117859,"No change"
"Paics",0.00652668634439291,0.995573507276951,0.0368404454254261,0.954414891996861,-0.00682258356826447,0.973620895457155,"No change"
"Paip2",0.0590323838340838,0.900845521997389,0.299603557996912,0.510045716981815,-0.0265483533656943,0.849540908258305,"No change"
"Pak1",-0.139422479035462,0.712420741112624,-0.0827068612002579,0.903175396030891,-0.0105333407327196,0.947943659320592,"No change"
"Pak1ip1",-0.497513321313872,0.0916691628394357,0.0145054652041579,0.982291863399843,-0.0419297415228023,0.64694031972851,"No change"
"Pak2",-0.0182117788696096,0.976911053790663,0.00542581361998624,0.992915824929141,-0.0050150420087285,0.979097689533387,"No change"
"Papola",0.147122037036883,0.672116073427801,-0.187542877438931,0.74324994660105,0.031161649979698,0.760497408252532,"No change"
"Papss2",0.274210889536998,0.339393996621624,-0.129436811632569,0.834620384708719,0.0366839145210789,0.724140160976262,"No change"
"Park7",0.012209443303285,0.985378530512874,0.0999857055210948,0.886758275074257,-0.0101425195612429,0.935960366150317,"No change"
"Parl",-0.679326341107071,0.0155982208649264,-0.105832690869625,0.87969860148056,-0.0382044360136167,0.711972597992038,"No change"
"Parp1",0.0543960421972585,0.901934212378034,0.509086515262612,0.141199470602385,-0.073708402098393,0.516161535731839,"No change"
"Parp8",0.175751487838623,0.586760423112113,0.29228629864372,0.533155852596549,-0.0168448899566544,0.911030493656232,"No change"
"Parvg",-0.00357029620168908,0.997813800096501,-0.0820561485838155,0.902257865902508,0.00987152518626982,0.961951813503909,"No change"
"Pbdc1",-0.24451391692926,0.448240481798828,0.292679261856831,0.551861142573853,-0.0558701557937786,0.449179698075458,"No change"
"Pbk",0.12064360536232,0.766293828408318,-0.0586198935972826,0.932764489230973,0.0203785145518085,0.865479820933075,"No change"
"Pbrm1",-0.378509633450342,0.19401554169763,-0.160849834366136,0.786871341822289,-0.0160901771467216,0.911030493656232,"No change"
"Pbxip1",0.0525160973647081,0.917785442049678,0.528337052866805,0.181543271701272,-0.038635227316614,0.673207294004583,"No change"
"Pcbp1",0.00402819342806685,0.996056015753513,0.112177578656063,0.856125582860264,-0.0180073418127072,0.911030493656232,"No change"
"Pcbp2",-0.032420970170542,0.944418162992419,0.137314713615632,0.820789799679579,-0.0250196298901838,0.859517016772853,"No change"
"Pclaf",-0.315066452852144,0.331439034386998,0.162125511513532,0.791096652130747,-0.0549459253453359,0.5027357615366,"No change"
"Pcm1",-0.446407628185807,0.0716616706173366,-0.0207538486615825,0.976565888402809,-0.0465862173335353,0.706282387635826,"No change"
"Pcna",-0.105616573448206,0.764013201268828,0.192551784681586,0.731415977624303,-0.0457512687502494,0.731531965747739,"No change"
"Pcnp",-0.050444640067344,0.899044883470781,0.0649986671208392,0.925613595852607,-0.017412009667324,0.891494627546609,"No change"
"Pcyox1",-0.0424984106003146,0.933058152213521,0.0541408148458786,0.93781221201372,-0.0123701954328305,0.935960366150317,"No change"
"Pcyt1a",0.163181904708588,0.635285711444299,0.0866249634495774,0.90110416604369,0.0005750994464117,0.990881495266081,"No change"
"Pdap1",-0.275401414420127,0.333596556762306,0.0963348280407331,0.892043362798799,-0.0313130814850757,0.755705094589969,"No change"
"Pdcd4",-0.0986903950475913,0.773158412761466,0.0103604116704898,0.987236505417222,-0.011581041726586,0.946481992331319,"No change"
"Pdcd6",-0.0983698563380259,0.809620251828558,0.0850975984298484,0.902430316841136,-0.0232292190352079,0.859517016772853,"No change"
"Pdcd6ip",0.191957626654031,0.528248037575501,0.0527727033902482,0.939592827562747,0.0114618706413331,0.947943659320592,"No change"
"Pdcl3",0.136442482788856,0.71193560276291,0.186383823726285,0.749672881342602,-0.00827076459618934,0.957675618885366,"No change"
"Pde3b",-3.96965185382182,4.13838179545464e-66,-4.59589887211336,4.89004733826455e-55,0.041664385447431,0.701366012007215,"Forwarded"
"Pdha1",-0.200886131356738,0.557572471222346,-0.113175930734367,0.857948363025022,-0.0139073349058507,0.929286420067521,"No change"
"Pdhb",-0.486362635252731,0.0566666439574981,0.0623117972819727,0.931914615618021,-0.0664908691837744,0.486442575816898,"No change"
"Pdia3",-0.0883280159982569,0.791075138991785,0.100158206730139,0.885550189612751,-0.0462642179826986,0.847148305627358,"No change"
"Pdia4",-0.139437854734817,0.646856433473012,0.00797751663645277,0.989018857483764,-0.0257271950467264,0.901794253269926,"No change"
"Pdia6",-0.250251872299136,0.278042623508671,-0.0203420609168983,0.976462473798572,-0.0220485837019797,0.865479820933075,"No change"
"Pds5a",-0.974906342514308,2.05423244523963e-05,-0.681658697238204,0.0638737957624939,-0.0116829382407759,0.943695247708071,"No change"
"Pdzd8",-0.0173773181710404,0.979538314226417,-0.0740493616865527,0.913503285213969,0.00553510414137006,0.973620895457155,"No change"
"Pebp1",-0.332956686879207,0.284109606990438,0.101911040802027,0.884451051167957,-0.0422098870080768,0.440565590034939,"No change"
"Pecam1",0.577893050926561,0.0351380667439989,0.841177479781081,0.00939467230677796,-0.0205860100200949,0.873716982967124,"Forwarded"
"Pes1",-0.117002764919861,0.752999180871238,-0.18536578603071,0.735636684139696,0.00799535066005734,0.968800369242111,"No change"
"Pfkl",0.250018917117036,0.423174136905908,0.170230724107276,0.767957559042309,0.00686367953223346,0.973620895457155,"No change"
"Pfkp",-0.143902993537843,0.698546074533947,-0.279181131894517,0.542336035565028,0.0082713754760189,0.955937522778548,"No change"
"Pfn1",-0.0611613483149842,0.887280801470519,0.0803538542265597,0.90279647449935,-0.0204780235004587,0.901794253269926,"No change"
