"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"RA_Apoptotic_execution_phase%R-MMU-75153",0.966942148760331,0.985382352049019,0.228813084513111,0.641835700695731,350,30,"CASP8;ADD1;KPNA1;GSN;PLEC;STK24;CASP7"
"RA_Cargo_concentration_in_the_ER%R-MMU-5694530",0.964285714285714,0.985382352049019,-0.248112556017974,-0.570473333746368,566,18,"CNIH1;MIA3;MCFD2;CTSZ;SEC22B;LMAN2L"
"BP_positive_regulation_of_insulin_secretion_involved_in_cellular_response_to_glucose_stimulus%0035774",0.860892388451444,0.986976757952687,0.277377115752696,0.776888026621923,327,28,"ARRB1;MYH9;RAC1;ATG7;ABCC8;FTO;NADK"
"BP_B_cell_homeostasis%0001782",0.86241610738255,0.986976757952687,-0.297519957290186,-0.713226246296806,513,22,"BAX;BAK1;BCL2;RC3H1;RC3H2"
"BP_protein_destabilization%0031648",0.861194029850746,0.986976757952687,-0.27460171904281,-0.761861247292941,576,47,"SERF2;ISOC2A;CDKN2A;NPM1;CCDC88C"
"BP_epithelial_to_mesenchymal_transition%0001837",0.861892583120205,0.986976757952687,0.260635606260851,0.719739237248621,336,25,"FLNA;TGFBR2;NFATC1"
"BP_post-embryonic_development%0009791",0.862295081967213,0.986976757952687,0.250428913259019,0.791447848387218,262,60,"TMTC3;PLEKHA1;ACO1;MTOR;ATG7;GNAS;LLGL2;KDM5B;PSEN1;ABL2;SLC8A1;TIPARP;ITPR1;DHCR7;ATM;HEG1;MORC3;SGPL1"
"BP_cerebral_cortex_development%0021987",0.865030674846626,0.988540784062494,0.250812388489757,0.77887964855021,281,48,"FLNA;TRAPPC9;ATG7;GART;WDR62;PSEN1;ATP1A3;NCOA1;NSUN5;ATIC;CEP120;KDM1A;ASPM;HIF1A;MECP2;HNRNPK;BBS2;TACC1"
"BP_positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT%0046427",0.869415807560138,0.988540784062494,-0.31918133189383,-0.713856961742947,505,16,"AGAP2;CALM3;NOTCH1;CALM1;EP300"
"BP_negative_regulation_of_DNA-binding_transcription_factor_activity%0043433",0.869496855345912,0.988540784062494,-0.280961749432226,-0.735013129249664,552,35,"PIM1;PURA;IGF1R;TAF3;ID1;PTCH1;KAT6A;HES6;PHB2;CEBPG;SIRT1;MED13"
"BP_ephrin_receptor_signaling_pathway%0048013",0.869127516778524,0.988540784062494,-0.292508285814577,-0.701212075325629,517,22,"DIAPH1;IGF1R;TIAM1;INSR"
"BP_neutrophil_chemotaxis%0030593",0.866666666666667,0.988540784062494,0.264129167273233,0.755941812500419,324,30,"NCKAP1L;PDE4D;ITGB2;GBF1;VAV3;VAV1;ITGB2L;SYK;CSF3R;PREX1;FCGR3;PDE4B"
"BP_establishment_of_localization_in_cell%0051649",0.868131868131868,0.988540784062494,0.246870342856999,0.805380069359823,236,76,"SH2B2;NEDD4L;PLA2G4A;P2RY2;ARCN1;ATG7;EIF2AK1;SLC31A1;NEDD4;UNC13D;ABL2;PINK1;ABR;SLC22A3;ANO6;ULK1;SYK;MYO1G;CDC42"
"BP_positive_regulation_of_microtubule_polymerization%0031116",0.87123745819398,0.989435975498196,-0.296580026530502,-0.705778421772692,520,21,"CDKN1B;RPS3;APC;ARL2"
"BP_cellular_response_to_retinoic_acid%0071300",0.889075630252101,0.990193674036138,-0.295320855892425,-0.690288500907441,528,19,"NDUFA13"
"BP_microtubule_cytoskeleton_organization%0000226",0.883211678832117,0.990193674036138,0.244650210558722,0.808649678112447,241,80,"CLASP2;DOCK7;PRC1;TBCD;MAP1S;TTLL1;MARK2;CLASP1;TTLL7;PPP2R3C;FER;NDEL1;TUBD1;CFAP44;CEP120;RANBP10;MARK3"
"BP_regulation_of_G0_to_G1_transition%0070316",0.877310924369748,0.990193674036138,-0.300834553410039,-0.703176320775054,521,19,"ACTB;BCL7C"
"BP_positive_regulation_of_stem_cell_population_maintenance%1902459",0.889060092449923,0.990193674036138,-0.271885685634082,-0.725935649122692,576,38,"ACTB;BCL7C;BICRA;ING2;ING1;ARID1A;SAP30L"
"BP_female_pregnancy%0007565",0.885113268608414,0.990193674036138,-0.281639859114163,-0.699526441667699,546,26,"COMT;FOS;EPN1;ADIPOR2"
"BP_memory%0007613",0.878971255673223,0.990193674036138,-0.267383343521524,-0.731024181040794,580,43,"COMT;PSEN2;ATXN1;EIF4EBP2;KAT2B;CX3CR1;LGMN;KLK8;PGRMC1;NFIX;ATXN1L;CIC;ROGDI"
"BP_positive_regulation_of_DNA_replication%0045740",0.87375415282392,0.990193674036138,-0.291206431540524,-0.707990784000247,525,24,"NPM1;CST3;BRPF3;ATF1;CACYBP;PCNA;CDK1;HRAS"
"BP_ceramide_biosynthetic_process%0046513",0.888888888888889,0.990193674036138,-0.289950640560142,-0.688060339621818,535,20,"SAMD8;CERS4;SPTSSA;MECR;ASAH2"
"BP_regulation_of_immune_response%0050776",0.879598662207358,0.990193674036138,-0.292551126933912,-0.696190755226073,525,21,"DNASE2A;FCER1G;SPN"
"BP_regulation_of_reactive_oxygen_species_metabolic_process%2000377",0.889075630252101,0.990193674036138,-0.296795273029687,-0.693734831144826,528,19,"FOXO3;PARL;PRCP;COQ7;EIF6;BIRC2;MPV17;PID1"
"BP_canonical_Wnt_signaling_pathway%0060070",0.885714285714286,0.990193674036138,0.265669673901428,0.740323581906965,340,27,"DVL3;LRP5;JUP;DVL2;AXIN1;NDEL1;VPS4B;TGFB1"
"BP_positive_regulation_of_ubiquitin-dependent_protein_catabolic_process%2000060",0.882494004796163,0.990193674036138,0.272625286142875,0.694430722365596,367,18,"VCP;AXIN1;FBXW7;HERPUD1;TRAF7;PTK2B;CDK5RAP3;RNF139"
"BP_negative_regulation_of_intrinsic_apoptotic_signaling_pathway%2001243",0.886666666666667,0.990193674036138,-0.289536553214249,-0.698607682767453,531,23,"NDUFA13;PARL;BCL2;PLAUR"
"BP_response_to_cold%0009409",0.876288659793815,0.990193674036138,-0.315089298697318,-0.704705028051584,509,16,"HSP90AA1;ADRB2;RBM3;PLAC8;HSPA2;METRNL;ACADM"
"BP_binding_of_sperm_to_zona_pellucida%0007339",0.875216637781629,0.990193674036138,-0.323689667816427,-0.713814911377687,504,15,"LY6K"
"BP_TOR_signaling%0031929",0.88034188034188,0.990193674036138,-0.302299997498732,-0.693693982103339,514,18,"RPS6;EIF4EBP2;TIPRL;FNIP1"
"BP_vasculature_development%0001944",0.88734835355286,0.990193674036138,-0.318597231226484,-0.702584842782454,511,15,"ANP32B"
"BP_fibroblast_proliferation%0048144",0.882513661202186,0.990193674036138,0.260780774446676,0.769747012845644,322,35,"FNTB;KAT2A;DPH1;MEN1;ECD;KDM8;TRP53;SP2"
"BP_negative_regulation_of_cell_population_proliferation%0008285",0.890745501285347,0.990990171848007,-0.247171911975265,-0.814147847130474,692,167,"CDKN1B;TFAP4;PDCD5;SPRY2;CIB1;BAX;BAK1;CDKN2A;NPM1;IFITM3;FOXO4;EEF1E1;GAL;PHF14;CELF1;DHCR24;NOTCH1;SOD2;SOX4;PTTG1;BCL2;KAT2B;RGCC;ATG101"
"RA_TBC/RABGAPs%R-MMU-8854214",0.981432360742706,0.993788523557811,0.223231013102091,0.60559159002906,369,26,"TBC1D15;TBC1D25;RABGAP1;RAB7B;RAB11B;ULK1;TBC1D2;TBC1D14;TBC1D10A"
"BP_cellular_response_to_interferon-beta%0035458",0.904238618524333,0.99469261388766,-0.268983051398974,-0.695035145091752,575,33,"NDUFA13;UBE2K;CALM3;CDC34;IFI203;CALM1"
"BP_sodium_ion_transmembrane_transport%0035725",0.907617504051864,0.99469261388766,-0.268297327602002,-0.673843322761553,559,27,"WNK1;SLC20A1;TPCN1;SLC8B1;ATP1B1;SLC9A6;SLC5A3;SLC4A7;TRPM2;SLC41A3;SLC9A8;SLC4A8"
"BP_transmembrane_transport%0055085",0.896193771626298,0.99469261388766,0.242268421987853,0.791714403031518,258,73,"ABCA9;ABCA2;SLC10A3;ABCC10;ABCD2;SLC35A4;GSDME;SLC31A1;ABCC8;ATP1A1;ABCC4;ABCC5;SLC25A44;ABCC2;ABCC3;ATP13A1"
"BP_regulation_of_postsynaptic_membrane_neurotransmitter_receptor_levels%0099072",0.906633906633907,0.99469261388766,0.269499981026858,0.690743234969686,368,19,"ERBIN;CLPTM1;ALS2;ZDHHC5;FLOT2;SNX27"
"BP_transcription_initiation-coupled_chromatin_remodeling%0045815",0.904371584699454,0.99469261388766,0.257150323928262,0.759031006469166,330,35,"RBBP5;KAT7;SMARCA4;MEN1;GLYR1;USP21;ATAD2;VPS72"
"BP_centriole_replication%0007099",0.909774436090226,0.99469261388766,0.266763951065422,0.693469451972019,362,20,"SASS6;WDR62;CCDC57;RTTN;PLK4;CENPJ;CDK5RAP2;CEP72;POC1B"
"BP_positive_regulation_of_cell_differentiation%0045597",0.902887139107612,0.99469261388766,0.261236087683865,0.731679641604238,343,28,"ACTL6A;SMARCC2;SMARCA4;NF2;JAK2"
"BP_mitochondrial_calcium_ion_homeostasis%0051560",0.911611785095321,0.99469261388766,-0.307348301600068,-0.677778200795574,525,15,"SMDT1;MAIP1"
"BP_fertilization%0009566",0.908145580589255,0.99469261388766,-0.309330070475387,-0.682148486024786,523,15,"BAX"
"BP_endoplasmic_reticulum_organization%0007029",0.912280701754386,0.99469261388766,-0.267363685587795,-0.681419030871858,571,30,"TOR1B;USE1;BNIP1;MIA3;RETREG1;RETREG2;RTN4;TMEM38B"
"BP_regulation_of_mitotic_spindle_assembly%1901673",0.904201680672269,0.99469261388766,-0.290602144468455,-0.679258896427851,537,19,"CHMP4B;CHMP5"
"BP_cellular_response_to_amyloid-beta%1904646",0.903333333333333,0.99469261388766,-0.281484614560843,-0.679179578985754,541,23,"FOXO3;IGF1R;FPR2;ADRB2;GSK3B;LGMN;ITGA4;CDK5;SIRT1"
"BP_cellular_response_to_glucose_stimulus%0071333",0.898617511520737,0.99469261388766,-0.269863799879889,-0.724509995005149,584,39,"RACK1;USF2;FOXO3;IGF1R;SOX4"
"BP_symbiont_entry_into_host_cell%0046718",0.908661417322835,0.99469261388766,-0.268930640298578,-0.692458883716494,576,32,"VAMP8;SIVA1"
"BP_blood_vessel_remodeling%0001974",0.910652920962199,0.99469261388766,-0.297726101796765,-0.673776549119045,529,17,"BAX;BAK1"
"BP_positive_regulation_of_extrinsic_apoptotic_signaling_pathway%2001238",0.898671096345515,0.99469261388766,-0.279411401818169,-0.679314314540902,540,24,"G0S2;PYCARD;RUNX3;ITM2C;TNFSF14;PAK2"
"BP_negative_regulation_of_miRNA_transcription%1902894",0.907692307692308,0.99469261388766,-0.292239617204739,-0.670608221847441,530,18,"YY1;PPARD"
"BP_regulation_of_protein-containing_complex_assembly%0043254",0.899145299145299,0.99469261388766,-0.294830112376476,-0.676552684057731,525,18,"DUT;APOE;AIDA"
"BP_positive_regulation_of_insulin_secretion%0032024",0.904371584699454,0.99469261388766,0.257820580600962,0.761009404120396,330,35,"PRKCB;GNAS;AACS;PRKACA;JAK2;GNA11;ITPR1;SIRT3"
"KEGG_Lysine_degradation%mmu00310",0.965408805031447,0.995577830188679,0.231265898462823,0.708731075939719,306,45,"ALDH3A2;EHHADH;HADHA;ALDH9A1;EZH1;ALDH2;SMYD2;SETDB2;KMT5B;DLD;SETDB1;PLOD1;NSD3"
"KEGG_N-Glycan_biosynthesis%mmu00510",0.958208955223881,0.995577830188679,-0.250577864462881,-0.666582974635152,641,38,"DPM3;B4GALT1;ALG10B;MAN2A1"
"KEGG_NF-kappa_B_signaling_pathway%mmu04064",0.964131994261119,0.995577830188679,-0.243823561329868,-0.695130161065265,671,60,"PLAU;TAB2;XIAP;TRADD;BCL2;NFKBIA;CSNK2A2;GADD45A;TNFSF14;CSNK2B"
"KEGG_FoxO_signaling_pathway%mmu04068",0.914179104477612,0.995577830188679,0.231764680919512,0.787746945662633,244,86,"RAF1;AKT1;USP7;CCNB1;CAT;RBL2;TGFBR2;PLK1"
"KEGG_Protein_processing_in_endoplasmic_reticulum%mmu04141",0.948051948051948,0.995577830188679,-0.235176242063723,-0.758485264676046,729,136,"ERP29;RBX1;SELENOS;BAX;SEC62;BAK1;UBXN1;ERLEC1;DNAJC1;HSP90AA1;SSR4;SSR3;BCL2;UBXN8;STUB1;UBQLN2;HSP90AB1;BCAP31;ATF4"
"KEGG_Longevity_regulating_pathway%mmu04213",0.929850746268657,0.995577830188679,-0.260023302227028,-0.694551183415463,622,40,"SOD1;FOXO3;IGF1R;SOD2;EIF4EBP2"
"KEGG_Notch_signaling_pathway%mmu04330",0.947772657450077,0.995577830188679,-0.261375060426554,-0.682942210475706,616,36,"PSENEN;PSEN2;CIR1;NOTCH1;ATXN1;KAT2B;NOTCH2;CREBBP;EP300;MAML3;LFNG;ATXN1L;MAML1;TLE4"
"KEGG_TNF_signaling_pathway%mmu04668",0.957446808510638,0.995577830188679,0.226470216805497,0.750113953060869,269,74,"AKT1;CASP8;RIPK3;RIPK1;MAPK14;MAP2K1;MLKL;IKBKG;MAP2K3;CREB1;RPS6KA4;PIK3R2;PIK3CB;CASP7;VCAM1;ATF6B;IFI47"
"KEGG_Circadian_entrainment%mmu04713",0.96011396011396,0.995577830188679,0.237251601269558,0.696759288080231,336,36,"PRKCB;GNAS;ADCY3;PRKACA;GNB5;ITPR1;CREB1"
"KEGG_Olfactory_transduction%mmu04740",0.928807947019868,0.995577830188679,-0.284137164278479,-0.649359290044199,560,17,"CNGB1;CALM3;CALML4;CAMK2G;CALM1"
"KEGG_Regulation_of_lipolysis_in_adipocytes%mmu04923",0.931962025316456,0.995577830188679,-0.270673670104834,-0.670510930905309,588,27,"NPR1;FABP4"
"KEGG_Alcoholic_liver_disease%mmu04936",0.963235294117647,0.995577830188679,0.224507531570373,0.75314326831324,261,79,"AKT1;FASN;CASP8;ALDH3A2;RIPK1;ALDH9A1;PRKAA1;TBK1;MAPK14;ALDH2;IKBKG;MAP2K3;ACACA"
"KEGG_Amphetamine_addiction%mmu05031",0.941455696202532,0.995577830188679,-0.266782090923592,-0.66087073805428,594,27,"CALM3;CALML4;FOS;CAMK2G;ATF4;CALM1;PPP3CB"
"KEGG_Leishmaniasis%mmu05140",0.925,0.995577830188679,0.240659284467003,0.738709105750911,295,46,"PRKCB;JAK1;ITGB1;ITGB2;STAT1;PTPN6;MAPK14;ITGB2L;JAK2"
"KEGG_Measles%mmu05162",0.939516129032258,0.995577830188679,-0.242251703177111,-0.746581085355976,698,92,"CDKN1B;RACK1;TAB2;BAX;BAK1;CCND1;TRADD;BCL2;FOS;NFKBIA;CSNK2A2;BAD;RCHY1"
"KEGG_Small_cell_lung_cancer%mmu05222",0.917630057803468,0.995577830188679,-0.260643085218476,-0.740803140282372,634,59,"CDKN1B;BAX;BAK1;XIAP;CCND1;CKS2;BCL2;NFKBIA"
"RA_Heparan_sulfate/heparin_(HS-GAG)_metabolism%R-MMU-1638091",0.985507246376812,0.996123123357531,0.22414908434747,0.553992274739475,407,18,"GLB1L;EXT2;NDST2;HGSNAT;GLB1;NDST1;SLC35D2;GUSB;NAGLU"
"BP_ubiquitin-dependent_protein_catabolic_process_via_the_multivesicular_body_sorting_pathway%0043162",0.915,0.996610703043022,-0.273703800549381,-0.660405657744211,548,23,"CHMP4B;CHMP5"
"KEGG_Epstein-Barr_virus_infection%mmu05169",0.972938144329897,0.997240835632637,-0.224245792433529,-0.731309200747818,754,152,"SEM1;CDKN1B;H2-Q4;TAB2;BAX;BAK1;H2-AB1;H2-Q6;CCND1;TRADD;CIR1;CD44;H2-Q7;ISG15;BCL2;H2-T22;NFKBIA;SAP30L;PSMD13;GADD45A;PSMC5;PSMD7"
"KEGG_Lipid_and_atherosclerosis%mmu05417",0.974576271186441,0.997240835632637,0.217347979742343,0.789542913076756,229,134,"XBP1;AKT1;CASP8;POU2F1;RAC1;ARHGEF1;HSPA4;NFATC1;EIF2S1;VAV3;VAV1;PLCG1;TBK1;MAPK14;NFATC3;HSPA5;IKBKG;MAP2K3;TRP53;JAK2;ITPR1;ATF6;PIK3R2;PIK3CB;OLR1;CASP7;MIB2"
"KEGG_Other_types_of_O-glycan_biosynthesis%mmu00514",0.978891820580475,0.997789346074306,0.229780153126153,0.62131954369724,370,25,"GALNT11;ST3GAL3;GALNT12;POMT1;POMT2;GALNT10;XXYLT1"
"BP_negative_regulation_of_inflammatory_response%0050728",0.918220946915351,0.998024442825272,-0.249807871397687,-0.723348195410508,639,59,"SOD1;SELENOS;TMSB4X;PGLYRP1;FPR2;PPARD;CD44"
"BP_positive_regulation_of_protein_export_from_nucleus%0046827",0.917525773195876,0.998024442825272,-0.291570827460111,-0.659846700589128,533,17,"ANP32B"
"RA_SLC-mediated_transmembrane_transport%R-MMU-425407",0.994413407821229,0.998584590614951,-0.213422569654933,-0.64254880437489,711,81,"SLC39A1;SLC16A10;SLC25A4;SLC43A2;SLC22A15;ARL2;SLC20A1;CALM1;SLC30A1;SLC8B1;SLC26A2;SLC36A1;SLC35A3;SLC7A1;SLC2A1;SLC50A1;SLC35A1;SLC27A4;SLC3A2;SLC9A6;SLC5A3;SLC11A1;SLC33A1;SLC35B3;CTNS;SLCO3A1;SLC27A1"
"RA_Transport_of_vitamins,_nucleosides,_and_related_molecules%R-MMU-425397",0.991721854304636,0.998584590614951,-0.198136147311553,-0.470033789022206,598,21,"SLC25A4;ARL2;SLC35A3;SLC35A1;SLC27A4;SLC33A1;SLC35B3;SLCO3A1;SLC27A1;SLC35C1"
"RA_RAB_geranylgeranylation%R-MMU-8873719",0.990712074303406,0.998584590614951,-0.212089494769559,-0.548896320038306,639,31,"RAB33B;RABGGTB;RAB24;RAB11A;CHML;RAB5C"
"RA_Protein-protein_interactions_at_synapses%R-MMU-6794362",0.995037220843672,0.998584590614951,0.187450526052275,0.452754632709715,400,17,"EPB41;EPB41L2;FLOT2"
"KEGG_Mineral_absorption%mmu04978",0.983606557377049,0.998738965952081,-0.228836137904546,-0.53598064442906,599,19,"ATP2B1;ATOX1;ATP2B4;SLC30A1"
"KEGG_Sphingolipid_metabolism%mmu00600",0.988304093567251,0.998959554032002,0.193097266970721,0.558715815152568,337,34,"GBA2;ASAH1;SGMS2;B4GALT5;B4GALNT1;CERK;SGPL1;DEGS1;SPTLC2;SPHK2"
"KEGG_p53_signaling_pathway%mmu04115",0.991391678622669,0.998959554032002,-0.217341934051169,-0.614804810113376,690,56,"SIVA1;BAX;CDKN2A;CCND1;BCL2;RCHY1;GADD45A;MDM4;SESN3;TNFRSF10B;CDK2;CDK1"
"BP_fat_cell_differentiation%0045444",0.923312883435583,0.999699284785436,0.234521139710093,0.728288359179082,300,48,"BBS9;OSBPL8;FBXO9;FAM120B;BCL2L13;TRIM32;MED1"
"BP_negative_regulation_of_neuron_projection_development%0010977",0.922619047619048,0.999699284785436,0.238282212835587,0.737397271628031,309,45,"FLNA;GAK;INPP5J;THOC2;ADAM17;BAG5;LRIG2;CBFA2T2;DENND5A"
"BP_response_to_xenobiotic_stimulus%0009410",0.924577373211964,0.999699284785436,-0.244989556057071,-0.787432039003893,710,136,"COMT;CDKN1B;SOD1;PAM;BAK1;CDKN2A;FOXO3;CCND1;MGST1;HSP90AA1;FOSL2;SOD2;NPC1;BCL2;TSPO;FOS;ADIPOR2"
"BP_interleukin-1-mediated_signaling_pathway%0070498",0.921428571428571,0.999699284785436,0.264585494518763,0.666030603227104,386,17,"RPS6KA4;MYD88;RELA;TRAF6;IRAK3;IRAK1;RPS6KA5;IL1RAP;IRAK4;PLCB1;IRAK2"
"BP_regulation_of_double-strand_break_repair%2000779",0.923824959481361,0.999699284785436,-0.262094646425591,-0.6582649518128,569,27,"ACTB;YEATS4;MEAF6;PPP4C;DEK;EPC2"
"BP_neuron_projection_development%0031175",0.958277254374159,0.999754833286635,-0.232821369927392,-0.713766114630743,711,90,"UPF3B;BLOC1S1;DIAPH1;IGF1R;BLOC1S4;PPP1R9B;CD44;BLOC1S2;STMN1;ROCK1;APC;PTPRU;RAB11A;RUNX3;CD2AP;MAP4;GSK3B;APOE"
"BP_protein_homotetramerization%0051289",0.95852534562212,0.999754833286635,-0.24126944115454,-0.647742015355789,623,39,"SSBP1;ACOT13;THG1L;SOD2;KCNN4"
"BP_negative_regulation_of_cell_migration%0030336",0.943884892086331,0.999754833286635,-0.241997160077371,-0.706595826722689,655,64,"BST2;FOXO3;RHOB;RAP2B;ING2;BCL2;ING1;CX3CR1;SAP30L;MIA3;PTPRU;RNF20;GSK3B;SAP30;DUSP22;ARID2;SRGAP3;OGT;TRP53INP1;PTPRJ"
"BP_calcium-mediated_signaling%0019722",0.929121725731895,0.999754833286635,-0.253183362119333,-0.676000385597805,602,38,"CXCR4;FPR2;PPP1R9B;CX3CR1;BNIP1;PDPK1;TPCN1;CCR2"
"BP_immunoglobulin_mediated_immune_response%0016064",0.92894280762565,0.999754833286635,-0.302192792741615,-0.666409042417029,535,15,"FCER1G"
"BP_positive_regulation_of_NF-kappaB_transcription_factor_activity%0051092",0.953736654804271,0.999754833286635,0.226629905037154,0.74054216141909,267,75,"CARM1;PLCG2;CAT;TRAPPC9;RIPK3;TRIM37;RIPK1;TRIM32;FER;IKBKG;RAB7B;DHX33;TRIM14;BCL10;ERC1;MYD88;ARHGEF2;PRKD2;DHX9"
"BP_camera-type_eye_development%0043010",0.9525,0.999754833286635,0.239464796976271,0.658607287055828,380,24,"MED1;PKNOX1;SLC25A25;TBC1D32;TBC1D20;CC2D2A;GPD2;PCNT;RXRA;SKI"
"BP_membrane_fission%0090148",0.931666666666667,0.999754833286635,-0.268408838560333,-0.64762971949239,558,23,"CHMP4B;CHMP5;EPN1;CHMP2A"
"BP_negative_regulation_of_Wnt_signaling_pathway%0030178",0.943298969072165,0.999754833286635,-0.28518451963439,-0.637822248295039,548,16,"RACK1;NXN;APC;CHD8;CSNK1E;AIDA;NLK;CBY1"
"BP_fibroblast_growth_factor_receptor_signaling_pathway%0008543",0.941860465116279,0.999754833286635,-0.261415731705476,-0.635562641460418,566,24,"SPRY2;IGF1R"
"BP_activation_of_innate_immune_response%0002218",0.958944281524927,0.999754833286635,0.227883964884189,0.683103284997078,326,40,"NLRP1A;PRKDC;ZNFX1;TBK1;XRCC6;SIN3A;IFI209;MAVS;MATR3"
"BP_cellular_response_to_heat%0034605",0.94550408719346,0.999754833286635,0.232421939433095,0.675804223020657,346,32,"VCP;RASA3;EIF2S1;HSF1;DHX36;PRKACA;TPR"
"BP_response_to_endoplasmic_reticulum_stress%0034976",0.953736654804271,0.999754833286635,0.228615582525486,0.747030616236424,267,75,"USP19;XBP1;TMTC3;RASGRF2;TMEM33;EIF2S1;QRICH1;HSPA5;ATF6;UFL1;PIK3R2;GORASP2;HERPUD1;NCK2;SEC16A;ATF6B;PDIA4;PPP2CB"
"BP_protein_maturation%0051604",0.947222222222222,0.999754833286635,0.23582860417814,0.698792866234095,340,37,"RNF123;CASP8;TSPAN5;PSEN1;AFG3L2;CASP7;ZMPSTE24;TMEM260;LMF2;GZMB;CASP1;CASP3"
"BP_base-excision_repair%0006284",0.945990180032733,0.999754833286635,-0.260526140037431,-0.640334258794088,577,25,"XPA;RPA3;UNG;RPA2"
"BP_positive_regulation_of_protein_ubiquitination%0031398",0.959302325581395,0.999754833286635,-0.234324963317196,-0.672705621445521,659,57,"NPM1;BIRC5;XIAP;FBXO33;COMMD1;STUB1;NSMCE3;RCHY1;SPRTN;PSMD10"
"BP_regulation_of_embryonic_development%0045995",0.94794952681388,0.999754833286635,-0.252098939385841,-0.662187437420624,600,36,"INO80D;YY1;KAT2B;INSR;TFPT"
"BP_cellular_response_to_lipopolysaccharide%0071222",0.935483870967742,0.999754833286635,-0.243227959530226,-0.75129903614257,695,98,"CAMP;SELENOS;CHMP5;TRIM41;GSTP1;GFER;PPARD;CEBPB;NFKBIL1;PABPN1;TSPO;PDCD4;CX3CR1;HMGB2;FCGR4;PYCARD"
"BP_response_to_calcium_ion%0051592",0.953929539295393,0.999754833286635,0.238066935271692,0.687150811676936,351,31,"SLC25A12;PLA2G4A;SLC25A13;SEC31A"
"BP_positive_regulation_of_JUN_kinase_activity%0043507",0.942257217847769,0.999754833286635,0.239988628482091,0.672168976475275,358,28,"MAP3K4;DVL2;AXIN1;FGD2;BCL10;SYK;MAP3K11;PAK1"
"BP_positive_regulation_of_proteolysis%0045862",0.95819397993311,0.999754833286635,-0.254369339216649,-0.605328662485723,572,21,"BAK1;AURKAIP1;STUB1;BAD"
"BP_brain-derived_neurotrophic_factor_receptor_signaling_pathway%0031547",0.94107452339688,0.999754833286635,-0.290454612775458,-0.640523483731141,542,15,"IGF1R;TIAM1;INSR"
"BP_vascular_endothelial_growth_factor_signaling_pathway%0038084",0.953206239168111,0.999754833286635,-0.275358132636041,-0.607232051522239,549,15,"IGF1R;NUS1;INSR"
"BP_hepatocyte_growth_factor_receptor_signaling_pathway%0048012",0.945882352941176,0.999754833286635,0.256278079544171,0.625193309227291,401,15,"RAC1;HGF;CSF1R;PAK1;EPHA7;PDGFRB;KIT;NRP1"
"BP_B_cell_activation%0042113",0.9553264604811,0.999754833286635,-0.276024841860073,-0.617336401871248,555,16,"PFDN1;IGBP1"
"BP_heme_biosynthetic_process%0006783",0.954761904761905,0.999754833286635,0.249663592878769,0.614800227672164,400,16,"ALAS1;FECH"
"BP_negative_regulation_of_non-canonical_NF-kappaB_signal_transduction%1901223",0.958974358974359,0.999754833286635,-0.266714255935914,-0.612034653704188,560,18,"NDUFC2"
"BP_protein_complex_oligomerization%0051259",0.957142857142857,0.999754833286635,0.247448895862155,0.609346504066174,401,16,"BLM;SLC31A1;IFIH1;HGSNAT;OPA1;OAS1A;SLC9A1;OAS1G;DNM1L"
"BP_spleen_development%0048536",0.955766192733017,0.999754833286635,-0.247329490223376,-0.635073876526337,604,31,"RBM15;KMT2A;BCL2;FLVCR1;COA5;RC3H1;RC3H2"
"BP_regulation_of_canonical_Wnt_signaling_pathway%0060828",0.945238095238095,0.999754833286635,0.252023744838581,0.62061213619075,396,16,"PSEN1;BTRC;KPNA1;AXIN1;CCNY;LRRK2;CCNYL1;EMD"
"BP_cholesterol_transport%0030301",0.943529411764706,0.999754833286635,0.261252772756836,0.637329130275852,400,15,"OSBPL2;SCARB1;STARD3;VPS4B;LIPA"
"BP_positive_regulation_of_peptidyl-threonine_phosphorylation%0010800",0.940476190476191,0.999754833286635,0.260649918007197,0.641854213046464,394,16,"PLK1;AXIN1;RPTOR;MAPK1;IGTP;APP;TNKS1BP1"
"BP_negative_regulation_of_extrinsic_apoptotic_signaling_pathway%2001237",0.931666666666667,0.999754833286635,-0.267444644156781,-0.645303264989409,558,23,"GSTP1;PARK7;PRDX2;LGALS3"
"BP_bone_resorption%0045453",0.957264957264957,0.999754833286635,-0.26792936412825,-0.614822987305253,559,18,"CCDC154;CBL;CTSS;ADRB2"
"BP_response_to_heat%0009408",0.926495726495727,0.999754833286635,-0.282708204404449,-0.648736294109394,541,18,"SOD1;HSP90AA1"
"BP_maturation_of_LSU-rRNA_from_tricistronic_rRNA_transcript_(SSU-rRNA,_5.8S_rRNA,_LSU-rRNA)%0000463",0.949740034662045,0.999754833286635,-0.284466177498146,-0.627317518815418,547,15,"RPL7;ZNHIT6;RBM34;PAK1IP1;ZNHIT3"
"KEGG_Fatty_acid_elongation%mmu00062",0.997474747474748,1,0.187484191825364,0.473423372696958,394,20,"HADHB;HADHA;PPT1"
