"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Tap2",-0.155961461941797,0.62374662263869,0.172641348183166,0.736862567806874,-0.45103620293448,0.440838013619725,"No change"
"Tapbp",-0.281247873620775,0.34422813215691,-0.444358494067581,0.289056524680478,-0.0984001697278288,0.883155156217683,"No change"
"Tapbpl",-0.0828877153528003,0.74612256551685,-0.177213476336649,0.716540158323083,-0.208969806135011,0.748066504960222,"No change"
"Tapt1",-0.00840901623261949,0.991504701272462,-0.111866089610047,0.838802011492398,0.0674960570029175,0.925905272559409,"No change"
"Tarbp1",0.0983135544906226,0.769677371881295,-0.0964797099982721,0.865743868982179,0.354182899432486,0.567356167899487,"No change"
"Tardbp",0.0716047609943667,0.877443134812582,1.11881523215432,0.00540282774493359,-0.797443300127705,0.123623662118529,"No change"
"Tars",0.248082891357822,0.437991100877748,-0.386332066964691,0.361359957793807,0.869788809842297,0.0779959509704106,"No change"
"Tars2",0.148673709917314,0.544938162809991,-0.13586395859188,0.788345246609214,0.625981703555844,0.254303297205784,"No change"
"Tarsl2",-0.0511759940224506,0.886499571030811,-1.15300869684295,0.0158714864900239,0.696636408355484,0.233480900858338,"No change"
"Tasor",0.0298069723784651,0.957564661254555,0.68461546269312,0.135541757357004,-0.528355906740618,0.355577271861922,"No change"
"Tasor2",0.0654752540063761,0.876098026361668,-0.548038881865679,0.264854290175232,0.712646669634766,0.241969512772978,"No change"
"Tatdn2",0.0792525613009541,0.83960252921536,-0.290914545577392,0.551003086134807,0.498966112976712,0.38093217274187,"No change"
"Tax1bp1",0.0434490518340029,0.932181812421119,-0.758597464733803,0.0572110915428936,0.853112028106144,0.0735440361391343,"No change"
"Tbc1d1",0.0794402806415753,0.83960252921536,-0.0756253613947073,0.893997573312165,0.259772695824912,0.68451311386473,"No change"
"Tbc1d10b",-0.100197753657978,0.80573941921774,0.0597396632198606,0.916594111768244,-0.255678068467674,0.665623706858764,"No change"
"Tbc1d13",0.0693630060029954,0.866640080930093,1.96590964927596,9.31747306145109e-05,-1.54926561362437,0.0123058649393978,"Buffered (Special)"
"Tbc1d14",0.0425430429556384,0.911007973999441,-0.321275088631506,0.497970960429272,0.457915079627106,0.441800613951953,"No change"
"Tbc1d15",0.0569503098654549,0.899965409250789,-0.845188531830741,0.0448949198603369,0.976745578965477,0.0656495162431745,"No change"
"Tbc1d17",-0.0402782541750826,0.914751945455417,0.0511178831295523,0.932761072541698,-0.18916318680735,0.778534180574139,"No change"
"Tbc1d2",-0.0256558715988327,0.950028475958994,-0.837047487494594,0.0749376730015282,0.544091440097144,0.364767627352583,"No change"
"Tbc1d22a",-0.0306839302432217,0.945086108582643,-0.0446988745162735,0.938631234310795,-0.0566872890866813,0.94320473111205,"No change"
"Tbc1d22b",0.0200600940425644,0.969218496454565,-0.0447359408946156,0.938728463491341,0.123802464897158,0.85957051167074,"No change"
"Tbc1d2b",-0.00639570202576281,0.993550844394523,-0.767065658936923,0.102861289340254,0.645745815852209,0.268956719190311,"No change"
"Tbc1d31",0.161699931761915,0.614183781546175,-1.39013107762163,0.00877482619871869,1.80285697142225,0.00864986637150385,"Buffered (Special)"
"Tbc1d5",0.0719333982222475,0.829417757238276,-0.191273129766453,0.701408926257065,0.446887390291225,0.452359882504668,"No change"
"Tbc1d8",-0.0608174024756595,0.877443134812582,-0.396754990754058,0.384465242747888,0.147929141398724,0.82715518831885,"No change"
"Tbc1d8b",-0.0368019515750554,0.921696101147109,-0.666135067500928,0.170894740927033,0.386326421135476,0.531437184228941,"No change"
"Tbc1d9b",-0.0508854341563804,0.913265391057682,-1.60220553596644,0.00043925251783358,1.32379952021214,0.0206030467472205,"Buffered (Special)"
"Tbca",-0.0932589117834944,0.826957919899812,2.27805475104544,8.00864215363324e-07,-2.53041950006699,8.0525105040614e-06,"Buffered (Special)"
"Tbcb",0.0228783599446662,0.969773297210515,1.03533615051757,0.035559943501384,-0.787990445066333,0.188247446821512,"No change"
"Tbcc",-0.00321402477531642,0.99422591297068,0.985279747339636,0.0342658843523297,-0.852892188327685,0.15525633119046,"No change"
"Tbcd",0.209470460254113,0.48604998418088,-0.696044298692855,0.104816629759498,1.22335108495808,0.0173883612064871,"No change"
"Tbce",0.0270956007412454,0.945086108582643,-0.192456118469772,0.697056250127213,0.263868868698708,0.678932762792914,"No change"
"Tbck",0.117953161266788,0.713262907449492,-0.133477276175103,0.793973989568369,0.459782975849317,0.408468832297444,"No change"
"Tbk1",0.031415549562361,0.95618454661217,-0.56327661278411,0.185937504784843,0.62738944698351,0.214415944753859,"No change"
"Tbkbp1",-0.0815453653896969,0.758537280333877,-0.393832232573249,0.418284450307055,0.00224223285824945,0.996749632829446,"No change"
"Tbl1x",0.0246627476745327,0.959303007805313,-0.179049163405142,0.714048798827343,0.249437742380137,0.690779092713896,"No change"
"Tbl1xr1",-0.00884127069113522,0.992108916879898,0.500183521568602,0.282411491525998,-0.452084879307925,0.4474366359711,"No change"
"Tbl2",0.0151476753980915,0.977548897676667,-0.131432405835878,0.798400005990177,0.163837915102862,0.808306295362625,"No change"
"Tbl3",0.254548145948368,0.34422813215691,-0.417867824772425,0.357552106812863,1.05177100899245,0.0832641969949617,"No change"
"Tbp",0.0349409222153691,0.924228570604052,-0.42080675570347,0.326890537097549,0.535198632905939,0.362677172243195,"No change"
"Tbrg4",0.0866670346836397,0.802746906626557,0.609313280614636,0.159554499334873,-0.235385200792506,0.706554336951817,"No change"
"Tcea1",0.0705450265974221,0.877853581873567,-0.243253202800965,0.604514732537289,0.397646792023812,0.486279307219768,"No change"
"Tceal9",-0.0629534631308645,0.886604013519067,1.84554202576858,0.000171400670508596,-1.99608467900952,0.00157287103497844,"Buffered (Special)"
"Tceanc2",-0.0759053620408447,0.828053906743035,0.88918173031594,0.0707586273798715,-1.15653141089298,0.0720936656105219,"No change"
"Tcerg1",0.314269133440822,0.334614055202428,0.696085700377623,0.135973070771032,-0.186992616237665,0.780499296550643,"No change"
"Tcf12",0.00738188681726412,0.992108916879898,0.121818166615926,0.821312708570479,-0.0707251745295467,0.923145719727531,"No change"
"Tcf20",0.0466473894896676,0.922659666358037,1.32906526482731,0.00315922050023736,-1.09495599502282,0.0412378698338943,"Buffered (Special)"
"Tcf25",-0.0148414839026941,0.987153391315185,-0.39585855009862,0.381947263372782,0.318145962161183,0.598384534016935,"No change"
"Tcf3",0.0138141678041323,0.987153391315185,0.567406936180387,0.178058826629832,-0.468275265716667,0.387023404976266,"No change"
"Tcf4",-0.0227982481429889,0.95727195984205,1.01233950666488,0.0235148203772977,-1.02983787900504,0.0818396850703478,"No change"
"Tcirg1",-0.0414384447952105,0.932181812421119,0.235908928943159,0.611999464565229,-0.312414178856811,0.582019838269123,"No change"
"Tcn2",-0.596352575747375,0.0986400345878883,-1.3056814965197,0.0194664792506166,0.404073116446291,0.511098300149036,"No change"
"Tcof1",1.32127301599643,0.000521788538993018,0.277998884765335,0.552784916446559,0.836298157584632,0.112763108079286,"No change"
"Tcp1",0.429776720046378,0.168782452666867,0.00120431736360755,0.999860562372073,0.456117999658241,0.384773652677268,"No change"
"Tcp11l2",-0.108867888396463,0.621537978096779,-1.39691486487836,0.00109704825567801,0.501057955858477,0.389707520537343,"No change"
"Tdg",0.0241135986946443,0.968286776076637,-0.0601196345076569,0.913555504998009,0.128525486948121,0.849301005655752,"No change"
"Tdp2",0.0849438142843202,0.806509907803543,0.460416358871402,0.294483054088665,-0.133928848736382,0.859083808536317,"No change"
"Tdrd3",0.227107557706236,0.423850980890686,-0.197673165046129,0.694912774662365,0.70451904361465,0.213072023922296,"No change"
"Tdrd7",0.070776043195094,0.866867078736352,-0.11945344494142,0.824069337998874,0.280811858712955,0.651341900565741,"No change"
"Tdrkh",0.00321148233523049,0.99422591297068,-0.0592581495581645,0.920236849248612,0.0589184921946573,0.936113849764827,"No change"
"Tec",-0.10054889702946,0.783719149985145,-0.990047268126195,0.0181695447786707,0.540013950336806,0.327854684648665,"No change"
"Tecpr2",0.0203402530514069,0.969310448396317,-0.256405606841397,0.623894495479756,0.314016202238443,0.61999846471843,"No change"
"Tecr",-0.0459978975570228,0.913265391057682,-0.141761192155856,0.793973989568369,0.000839344157622289,0.994420831840982,"No change"
"Tent2",-0.0221067398321217,0.967607772273796,0.138719585166665,0.78659432402167,-0.185555572523577,0.782357540127625,"No change"
"Tent4b",0.0749404663330629,0.842923943165594,0.426677101734273,0.378974121785803,-0.148920284558801,0.829927890902236,"No change"
"Tent5a",-0.0280916476725612,0.964855195224763,0.275117922369288,0.553258149009645,-0.316432555484234,0.583891185168952,"No change"
"Tep1",0.111576769102959,0.777019775272955,0.697947990737078,0.118007861839411,-0.363891760843363,0.533452983201618,"No change"
"Terf1",-0.0208904317024374,0.97200810588928,0.501964000569592,0.234267373316156,-0.515858315813865,0.335035116208552,"No change"
"Terf2",0.0174406579005633,0.979079005793015,0.727265363239192,0.10905520466575,-0.57104226610661,0.315670894201255,"No change"
"Terf2ip",-0.00105869924657383,0.997521472292376,-0.0975240010165351,0.857359211866003,0.083066873635469,0.902958818197726,"No change"
"Tes",-0.0463185355915508,0.910390753899249,-0.258508904160818,0.583112689446039,0.0880561218445271,0.895676079664707,"No change"
"Tespa1",-0.179964858997236,0.457469167490004,-0.883529340844277,0.0448163745938356,0.174098918026611,0.794239230761788,"No change"
"Tet2",-0.0459987922727097,0.924743037636436,0.474992765190523,0.310659246321139,-0.529232775299705,0.360601690396667,"No change"
"Tet3",-0.0390295954360413,0.936745111527212,-0.180575675635782,0.737448709810396,0.119529067540793,0.860550363808079,"No change"
"Tex10",0.0793431675273379,0.83337728501944,-1.18830367799236,0.00901351814650142,1.46762673968058,0.0135486993323677,"Buffered (Special)"
"Tex2",0.0135042899512969,0.987153391315185,-0.299758057766068,0.509757155978063,0.309785251047635,0.604505010811315,"No change"
"Tfam",0.0209365220494377,0.97200810588928,0.462824019145195,0.280285614008315,-0.342219702805496,0.554430303666433,"No change"
"Tfap4",-0.108156141667295,0.762553422218468,2.20855739544822,1.76032662106181e-05,-2.56504168615079,6.64040134399004e-05,"Buffered (Special)"
"Tfb2m",0.0436473034600454,0.912742981282617,0.339971524160317,0.454091639852554,-0.12599673510064,0.856328898885253,"No change"
"Tfdp1",0.108091988986561,0.784523346810203,-0.539872036783146,0.196107609176605,0.812943640825503,0.109168570522018,"No change"
"Tfec",0.0280303266091864,0.951775045264728,0.103077924680513,0.847380452553352,0.0015178821665985,0.996491425433918,"No change"
"Tfip11",0.288360668279518,0.34422813215691,-0.659660201691055,0.148377816879442,1.36233950792888,0.0168569121594214,"No change"
"Tfpi",0.0120562576617247,0.987153391315185,0.446178528949749,0.316130472562053,-0.334136224035538,0.580425041525891,"No change"
"Tfrc",0.136181801874681,0.69374809595981,0.752480720856636,0.0805998020649583,-0.330732977182211,0.574139981846409,"No change"
"Tgds",0.0548955507439004,0.885721042113808,-0.0668399219968898,0.900583292587878,0.267488139658341,0.662623585090707,"No change"
"Tgfb1",-0.0287221146567582,0.963412726505241,-0.474669476787653,0.271230933683109,0.383969690036182,0.493535369696394,"No change"
"Tgfbi",-0.0423778540932492,0.919624621259773,0.389583689876202,0.368115797116004,-0.495195768191564,0.372297844272404,"No change"
"Tgfbr1",-0.0245894365055878,0.96556312935614,-0.124066114239633,0.812206003907475,0.0542000424499744,0.941405291782553,"No change"
"Tgfbrap1",0.056245378840885,0.882705318818908,-0.381533381525963,0.429180867698112,0.541094561137062,0.367194876894938,"No change"
"Tgoln1",-0.184834835846052,0.464008497257618,-0.265454554252863,0.55794898943032,-0.221698912010164,0.729673300228673,"No change"
"Tgs1",0.0940496608080381,0.79403848252689,0.2480113485612,0.591813266186869,0.0376211966032199,0.958620467772146,"No change"
"Thada",0.365982184834365,0.278699477272662,-0.410934149398489,0.394565484636382,1.04185049416753,0.0865849517629796,"No change"
"Thap12",0.0586571751809088,0.887023563204629,0.0614372347888209,0.915952310747763,0.112949644044535,0.868354178370834,"No change"
"Thbd",0.0133086287867232,0.987153391315185,0.0137399959670787,0.984505940787356,0.0288523783068029,0.969151732313945,"No change"
"Thbs1",-0.127475201813666,0.627030545950379,0.081407933912296,0.894348340837394,-0.318778989630771,0.611281834895216,"No change"
"Themis2",-0.03196356191712,0.949531540045483,-1.27092106408312,0.00291492500667495,1.0629199337637,0.0478339592564098,"Buffered (Special)"
"Thg1l",0.195753585939534,0.457977468137721,2.02971742636088,0.000108539956393579,-1.10754152874196,0.079086665209612,"No change"
"Thoc1",0.0921548339375449,0.802746906626557,-1.07849220968344,0.0100224590672477,1.39103632914068,0.00949092070514508,"Buffered (Special)"
"Thoc2",0.485126463519884,0.176843624816764,-0.0172320025127806,0.975994466979324,0.586344996381366,0.274067674136754,"No change"
"Thoc3",0.0958274128551743,0.771565168499241,0.604109950766216,0.18113518136301,-0.203790217097206,0.759057185402281,"No change"
"Thoc5",0.10146388278329,0.744484585453625,-0.066336593897548,0.90979811102995,0.326641355340622,0.60198060775866,"No change"
"Thoc6",0.0780671914907429,0.802746906626557,0.167250649820839,0.749659910034556,0.113918843219653,0.86784738593501,"No change"
"Thoc7",0.00269090352247736,0.994759250282871,0.752941079809603,0.0903427652998426,-0.668110933898831,0.228439909353442,"No change"
"Thop1",0.0911824925554345,0.788618226212337,-0.226218990388311,0.665438885557005,0.447429775781542,0.464591644162408,"No change"
"Thra",0.0419271026788743,0.914312396144503,0.113020240741141,0.832525541094101,0.0448315555042218,0.952238268202886,"No change"
"Thrap3",0.692584458534162,0.0355715312334695,-0.494323957433802,0.242729087991814,1.31347767161695,0.00878888011895138,"Exclusive"
"Thumpd1",0.0289010757656941,0.950028475958994,0.0305625303643174,0.962932743317648,0.0705793171148616,0.920147571837438,"No change"
"Thumpd3",-0.00837973616627832,0.992108916879898,-0.0181974976462613,0.975160840460742,-0.00453255683605488,0.996109222599034,"No change"
"Thyn1",0.0607096466978778,0.877853581873567,0.883035623628088,0.072242093951377,-0.477554137582276,0.430431927128777,"No change"
"Tia1",-0.0045653598688406,0.994211912993272,0.439859252316686,0.312883265813728,-0.380141366262729,0.524218994655819,"No change"
"Tial1",-0.00356989511345918,0.99422591297068,0.705962607198307,0.0931842616741648,-0.655411001833494,0.212507907081651,"No change"
"Tiam1",-0.0820351854171828,0.848678565706494,0.578054416984417,0.187637002862899,-0.751075262209105,0.165729221637727,"No change"
"Ticrr",0.195774297483306,0.449090051567708,-0.254937433936439,0.611028586879943,0.808335412152308,0.167899331015736,"No change"
"Tifa",-0.0331995455175859,0.935526546061045,-0.02550774023069,0.964956203857256,-0.0925296038246909,0.88938081792353,"No change"
"Timeless",0.475730994466555,0.172455786633637,0.086528290831914,0.879357468586335,0.403044860176283,0.489244266580903,"No change"
"Timm10",0.00356173917864276,0.99422591297068,2.25923552341303,3.74299265091196e-06,-2.10416889341886,0.00159600499848651,"Buffered (Special)"
"Timm17b",0.0146112458896904,0.98110551019086,0.837156402130365,0.0975221584931205,-0.591222221146636,0.331179907065826,"No change"
"Timm21",-0.0378482253717247,0.92822694203265,-0.0652892936879368,0.903889265652705,-0.0585898917841352,0.936113849764827,"No change"
"Timm22",-0.0626211188184083,0.848985175652845,0.986398135261918,0.0424892940704301,-1.23337195108139,0.0603667721151947,"No change"
"Timm23",-0.00755969104730239,0.992108916879898,0.453357811416348,0.30442725875499,-0.416659727456592,0.484709699401784,"No change"
"Timm29",-0.0453917408417661,0.904523968326019,-0.843142616516229,0.0519430149088936,0.51235717039387,0.370308566471168,"No change"
