"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"BP_phosphatidylinositol-mediated_signaling%0048015",0.0366598778004073,0.451358859765672,-0.585199439451425,-1.56107620155424,17,17,"PIK3C2G;PIK3C2A;PIK3CG;PI4KA;PLCG1;PLCB2;PLCL2;PLCB1"
"BP_positive_regulation_of_miRNA_transcription%1902895",0.0374015748031496,0.451428309833364,0.502489344558281,1.51971267311121,18,29,"FOS;SMAD1;GATA2;RELA;FOXO3;GNL3;SMAD3;MYC"
"RA_Nicotinate_metabolism%R-MMU-196807",0.265060240963855,0.452208835341366,-0.458491076181976,-1.18595310067045,131,15,"NMNAT3;NT5E;PARP4;PARP10;PARP8;PARP6"
"RA_Cargo_concentration_in_the_ER%R-MMU-5694530",0.266401590457257,0.453124155369895,0.417236976765441,1.14857889932927,133,18,"SEC22B;SEC24D;MCFD2;SEC24A;TMED2;LMAN2;SAR1B;PREB;LMAN2L"
"RA_DNA_Damage/Telomere_Stress_Induced_Senescence%R-MMU-2559586",0.267857142857143,0.454227624784854,0.450038371913723,1.17046692249031,134,15,"CDKN1A;ASF1A;ATM;LMNB1;CCNE2"
"BP_SMAD_protein_signal_transduction%0060395",0.0381679389312977,0.455382995525138,0.582938927518182,1.50080484282591,19,15,"FOS;SMAD1;MAP1LC3A;SMAD3;PML;SMAD2;SMAD5"
"BP_cellular_response_to_insulin_stimulus%0032869",0.0386847195357834,0.45630385088799,-0.395744366476098,-1.40407771094494,19,59,"PDE3B;PTEN;CPEB2;SGK1;INSR;LPIN2;SLC9A1;PIK3R1;AKT2;INPP5K;INSIG2"
"RA_Gluconeogenesis%R-MMU-70263",0.27027027027027,0.456943429916403,0.407519386373701,1.13873573654812,129,20,"ENO3;SLC37A4;ALDOA;SLC37A1;MDH1;MDH2;SLC25A13;FBP1;ENO1;PGAM1;SLC25A1"
"KEGG_JAK-STAT_signaling_pathway%mmu04630",0.171370967741935,0.456989247311828,0.324230637705328,1.18880962209211,84,75,"STAT4;IL11RA1;CCND1;CDKN1A;PTPN6;AKT3;IFNGR2;STAM2;STAM;MYC"
"KEGG_Synaptic_vesicle_cycle%mmu04721",0.170731707317073,0.456989247311828,0.416378204264455,1.27023493924434,83,30,"CLTA;ATP6V1F;CLTB;DNM2;NAPA;ATP6V1E1;ATP6V1G1;ATP6V0A2;ATP6V0B;AP2B1;ATP6V1B2;AP2M1;ATP6V1H"
"WP_Amino_Acid_metabolism%WP662",0.11340206185567,0.462680412371134,0.357301123290352,1.26234881462333,54,61,"IDH1;ASNS;SRM;GCLM;RARS;GOT2;HIBADH;LDHA;HDC;GSS;PDHX;IARS;EPRS;GLUL;ALDH18A1;WARS;ALDH7A1;FARSB"
"WP_Glycolysis_and_Gluconeogenesis%WP157",0.131889763779528,0.466140423764022,0.409064217488777,1.28022433426712,66,33,"ENO3;SLC2A1;GOT2;MPC1;LDHA;LDHB;PDHX;DLAT"
"WP_Exercise-induced_Circadian_Regulation%WP544",0.124271844660194,0.466140423764022,0.41784749765757,1.29782698854476,63,31,"HSPA8;DNAJA1;CEBPB;SF3A3;PER2;SUMO3"
"WP_Kit_Receptor_Signaling_Pathway%WP407",0.131578947368421,0.466140423764022,-0.361704908941692,-1.24461446747767,64,53,"STAT5B;PIK3CG;KIT;TNFRSF10B;PRKCB;PTPRU;RAF1;JAK2;FGR;PIK3R1;STAT5A;PLCG1;DOK1"
"WP_Oxidative_Stress_and_Redox_Pathway%WP4466",0.132530120481928,0.466140423764022,0.362862012202725,1.26134318537947,65,54,"IDH1;PRDX4;TXNRD2;GCLM;PRDX1;GCLC;NFE2L2;TXNRD1;SOD1;GSS;GGCT;GSTM2;GSTT2;SOD2"
"KEGG_Wnt_signaling_pathway%mmu04310",0.181102362204724,0.467611336032389,-0.325004159349478,-1.19085330456622,91,70,"PPP3CA;PRICKLE3;RNF43;PRKCB;CSNK1E;LRP5;PPARD;NLK;LGR4;DVL1;CCDC88C;DAAM1;AXIN1;CSNK1A1;PPP3CB;PRKACB;TLE4;APC"
"KEGG_T_cell_receptor_signaling_pathway%mmu04660",0.183333333333333,0.467611336032389,0.3361201977231,1.18472753266582,87,63,"FOS;NFKBIA;PTPN6;AKT3;RELA"
"KEGG_Parkinson_disease%mmu05012",0.184210526315789,0.467611336032389,0.266112328834871,1.12218278627178,90,182,"HSPA5;BAX;UBC;NDUFA12;ATP5D;UQCR10;MFN1;NDUFA8;PSMD7;NFE2L2;PSMB2;SOD1;SLC39A6;NDUFA4;SLC25A4;GNAI3;MAP3K5;PSMD13;KIF5B;PSMC5;PSMD12;UBE2G1;PSMC2;PSMA7;COX5A;PSMC1;NDUFB7;NDUFA10;PSMC6;PSMB6;DAXX;UBE2J1;PSMB4;NDUFS7;ATF4;PSMA4;PSMC3;NDUFB5;NDUFA2;ATP5O;NDUFV2;NDUFV1;NDUFB8;PSMA3;XBP1;PSMD2;UQCRQ;PSMD8;TRP53;UQCRH;COX4I1;TRAP1;ITPR2;PARK7;SLC25A5;TUBB4B;NDUFS5;RPS27A;PINK1;NDUFS6;PSMD6;TXN2;PSMB1;PSMD1;NDUFA1;UBA1;CALM3;CYC1;NDUFB10;PSMA5;CALM1;NDUFA5;VDAC3;KEAP1"
"KEGG_Prion_disease%mmu05020",0.183098591549296,0.467611336032389,0.266287271784581,1.12122966134212,90,178,"HSPA8;HSPA5;BAX;STIP1;NDUFA12;ATP5D;UQCR10;NDUFA8;C1QB;PSMD7;PSMB2;SOD1;NDUFA4;SLC25A4;PSMD13;KIF5B;PSMC5;PSMD12;ATF2;PSMC2;CREB1;PSMA7;COX5A;PSMC1;NDUFB7;NDUFA10;PSMC6;PSMB6;PSMB4;NDUFS7;ATF4;BAD;PSMA4;PSMC3;NDUFB5;ATF6B;NDUFA2;NCF2;ATP5O;NDUFV2;NDUFV1;LAMC1;NDUFB8;CSNK2B;PSMA3;PSMD2;UQCRQ;PSMD8;UQCRH;COX4I1;CSNK2A2;ITPR2;CYBA;SLC25A5;TUBB4B;NDUFS5"
"KEGG_Kaposi_sarcoma-associated_herpesvirus_infection%mmu05167",0.179133858267717,0.467611336032389,0.28381162876815,1.14310644065289,90,125,"FOS;NFKBIA;BAX;CCND1;CDKN1A;H2-Q6;UBC;AKT3;RELA;H2-Q7;MAP1LC3A;CASP8;BID;MYC;FADD;TRAF2;H2-K1;IRF3;EIF2AK2;CREB1"
"KEGG_Acute_myeloid_leukemia%mmu05221",0.186094069529652,0.467893660531697,0.341940435327652,1.17880269119248,90,54,"CEBPA;CD14;CCND1;AKT3;RELA;PER2;MYC;EIF4EBP1;SPI1;PML;HRAS;FLT3"
"RA_Nucleotide_catabolism%R-MMU-8956319",0.279761904761905,0.470167022032694,-0.423867229406161,-1.13960410556802,140,17,"ENTPD6;ENTPD1;XDH;ENTPD5;NT5E;NUDT15;ITPA;SAMHD1"
"RA_HDR_through_Homologous_Recombination_(HRR)%R-MMU-5685942",0.279611650485437,0.470167022032694,-0.344007909219297,-1.12232889107238,143,40,"RAD51B;RAD51D;POLD4;POLE;BLM;KAT5"
"RA_Energy_dependent_regulation_of_mTOR_by_LKB1-AMPK%R-MMU-380972",0.284552845528455,0.4725759646977,0.394572576897348,1.11787661729921,139,21,"LAMTOR3;CAB39;MLST8;PRKAA1;RHEB;STRADA"
"RA_HDACs_deacetylate_histones%R-MMU-3214815",0.284552845528455,0.4725759646977,0.393383085665104,1.11450663034912,139,21,"REST;SAP30L;SAP30;ARID4A;RBBP7;MTA2;HDAC1;RBBP4;CHD3;SUDS3"
"RA_Resolution_of_D-Loop_Structures%R-MMU-5693537",0.284313725490196,0.4725759646977,-0.407190564275858,-1.13773608085581,144,21,"RAD51B;RAD51D;BLM;KAT5"
"RA_Resolution_of_D-loop_Structures_through_Holliday_Junction_Intermediates%R-MMU-5693568",0.284313725490196,0.4725759646977,-0.407190564275858,-1.13773608085581,144,21,"RAD51B;RAD51D;BLM;KAT5"
"BP_fatty_acid_beta-oxidation%0006635",0.0411522633744856,0.474622770919067,-0.472968540466485,-1.49749077225772,19,36,"SLC25A17;CROT;EHHADH;ACOX3;PPARD;ABCD2;ACOX1;ABCD4"
"BP_embryonic_placenta_development%0001892",0.0410958904109589,0.474622770919067,0.560499318010677,1.47995093961755,20,17,"CEBPA;CEBPB;GATA2;SLC8A1"
"KEGG_Chemokine_signaling_pathway%mmu04062",0.190763052208835,0.475107979086156,-0.299176866163872,-1.15617552744419,94,99,"GRK3;STAT5B;BRAF;PIK3CG;PRKCB;GRK6;RAF1;GNB5;CCL6;JAK2;FGR;JAK3;IKBKG;PIK3R1;AKT2;PLCG1;TIAM1;PRKACB"
"BP_microtubule-based_movement%0007018",0.0424242424242424,0.47639653815893,-0.457648036112506,-1.47230057733215,20,38,"KIF21B;DYNLT3;KIF18A;DNAH12;KIFC3;STARD9;KIF3B;KIF23;DNAH8;KIF13B;KLC1;KIF16B;KIF13A;KIF20B;KIF1C;KIF4"
"BP_positive_regulation_of_osteoblast_differentiation%0045669",0.0418326693227092,0.47639653815893,0.496772665638184,1.48350655970207,20,27,"CEBPA;MEN1;CEBPB;SMAD1;BMPR2;LMNA;FBXO5;ATRAID;PDLIM7"
"BP_negative_regulation_of_proteolysis%0045861",0.0426829268292683,0.47639653815893,-0.543352687041429,-1.51311908295886,20,20,"STFA2L1;CSTDC4;STFA2;PIK3R1;IDE;TIMP2"
"RA_VEGFA-VEGFR2_Pathway%R-MMU-4420097",0.288167938931298,0.476749869285503,-0.313042883672993,-1.09775498624177,150,58,"ABI2;CYFIP2;CYBB;PRKCB;PIK3R1;VEGFA;AKT2;PLCG1;PRKACB;MAPK13;AXL;JUP;ITGB3;MAPKAPK3"
"RA_RND2_GTPase_cycle%R-MMU-9696270",0.288759689922481,0.476749869285503,-0.375684619718887,-1.11151684204715,148,26,"NISCH;ARHGAP1;UHRF1BP1L;ARHGAP35;PIK3R1;WDR6;PLXND1;CKAP4;TFRC"
"RA_Regulation_of_TP53_Activity%R-MMU-5633007",0.290983606557377,0.479016872783051,0.277508351153266,1.06663771000729,141,101,"TBP;MEAF6;UBC;TAF4B;PHF20;PIP4P1;PRMT5;MLST8;PIP4K2B;RAD1;ING5;SMYD2;BANP;PML;TAF7;TAF6;DAXX;RBBP7;RFC3;PDPK1;BRD1;RAD9A;MTA2"
"RA_Glycolysis%R-MMU-70171",0.292089249492901,0.479435123803216,0.322973466538484,1.09904126468741,143,46,"ENO3;AAAS;GNPDA2;NUP35;NUP54;NUP88;PFKL;NUP62;TPR;NUP155;NUP153;SEC13;NUP50;NUP85;PFKP;ALDOA;NUP98;NUP43;NUP160"
"RA_HATs_acetylate_histones%R-MMU-3214847",0.294238683127572,0.481559240118672,0.376686268318585,1.12909816574656,142,26,"MEAF6;JADE3;PHF20;JADE1;WDR5;KANSL2;ING5;KAT8;RBBP7;BRD1;NCOA1"
"RA_G_alpha_(i)_signalling_events%R-MMU-418594",0.298651252408478,0.481933106575964,-0.310709999626865,-1.09241863194288,154,59,"PDE4A;PDE4B;RGS14;C3;GNB5;CCL6;PRKAR2B;PRKACB;PENK;PLCB2;GPR183;RGS19;PLA2G4A;PLCB1;RGS12;FPR1;GPSM2"
"RA_PKMTs_methylate_histone_lysines%R-MMU-3214841",0.299586776859504,0.481933106575964,0.354852137480439,1.10433944946037,144,30,"NFKB2;SUV39H2;RELA;EED;WDR5;SMYD2"
"RA_Base_Excision_Repair%R-MMU-73884",0.296724470134875,0.481933106575964,-0.373906116841567,-1.11607990523126,153,27,"MBD4;NEIL3;POLD4;POLE"
"RA_Transport_of_bile_salts_and_organic_acids,_metal_ions_and_amine_compounds%R-MMU-425366",0.298039215686275,0.481933106575964,-0.402962642975578,-1.12592279481147,151,21,"SLC40A1;SLC11A2;SLC22A3;SLC5A11;SLC16A7;SLC22A4;SLC18A1"
"RA_Signaling_by_FGFR2%R-MMU-5654738",0.297520661157025,0.481933106575964,0.356226532807416,1.10861672108542,143,30,"POLR2F;NCBP1;POLR2I;POLR2E;POLR2H;GTF2F1;PTPN11;POLR2C;PTBP1;GTF2F2"
"RA_VEGFR2_mediated_vascular_permeability%R-MMU-5218920",0.299603174603175,0.481933106575964,0.438496450643838,1.14044851092478,150,15,"AKT3;MLST8;HSP90AA1;PDPK1;CTNNA1;CTNNB1"
"BP_cellular_response_to_tumor_necrosis_factor%0071356",0.0436507936507936,0.482016210739615,0.412447274406109,1.42411635226366,21,52,"CEBPA;FOS;NFKBIA;GBP3;RELA;KLF2;NFE2L2;GFER;AKAP12;MAP3K5;HYAL2;BRCA1"
"KEGG_Hepatitis_B%mmu05161",0.196,0.483588785046729,0.283083521587191,1.12939610689593,97,117,"FOS;NFKBIA;STAT4;BAX;CDKN1A;AKT3;RELA;IRAK4;PTK2B;CASP8;BID;SMAD3;MYC;FADD;BIRC5;MAVS;IRAK1;ATF2;IRF3;CREB1"
"RA_Glycerophospholipid_biosynthesis%R-MMU-1483206",0.306418219461698,0.490582028265852,0.300374675693916,1.06903557281298,147,62,"ACP6;CHKA;CDS2;CDIPT;MBOAT1;SELENOI;AGPAT5;PITPNB;PTDSS1;MBOAT7;PITPNM2;GPD1L;PLA2G6;GPAT4;PTDSS2;ETNK1"
"RA_Intracellular_signaling_by_second_messengers%R-MMU-9006925",0.30672268907563,0.490582028265852,0.267245306582974,1.07127475425308,145,140,"CDKN1A;LAMTOR3;AKT3;FOXO3;EED;IRAK4;PHC2;PSMD10;PSMD7;PSMF1;CAMKK1;MLST8;PIP4K2B;PHLPP1;PSMD13;PSMC5;PSMD12;IRAK1;PSMC2;CREB1;PSMA7;PML;PSMC1;PSMC6;PSMB6;MAF1;RHEB;RBBP7;TRAF6;PDPK1"
"BP_homologous_chromosome_pairing_at_meiosis%0007129",0.0502092050209205,0.493652826047192,-0.592126685484647,-1.5072931543039,23,15,"STAG3;PRDM9;ZCWPW1;SIRT7"
"BP_potassium_ion_transmembrane_transport%0071805",0.0467479674796748,0.493652826047192,-0.532894716983362,-1.48399591040213,22,20,"SLC9A8;KCNJ2;SLC9A9;SLC9A1;SLC1A3;TMCO3;KCNIP3;SLC12A4"
"BP_integrin-mediated_signaling_pathway%0007229",0.0522088353413655,0.493652826047192,-0.410291889853661,-1.4097614683092,25,51,"ITGB2L;ITGA4;ITGAV;ITGA9;ITGA6;DIAPH3;FGR;ARHGAP35;ITGB7;NRP1;ITGA2B;ITGB3;LIMS1;ISG15;CUL3;ABL1;FN1;CHUK"
"BP_phosphatidylinositol_3-kinase/protein_kinase_B_signal_transduction%0043491",0.0523138832997988,0.493652826047192,-0.423259507942037,-1.41154402850572,25,45,"PIK3C2G;C1QTNF12;PTEN;INPP5F;PIK3C2A;PIK3CG;NF1;PPARD;MKRN2;PIK3R1;AKT2;ATG14"
"BP_negative_regulation_of_stem_cell_population_maintenance%1902455",0.05,0.493652826047192,0.560377793150364,1.46021074626272,25,16,"SINHCAF;SAP30L;SAP30;ARID4A;RBBP7;SAP130;HDAC1;RBBP4;ING1;SUDS3;SIN3A"
"BP_protein_catabolic_process%0030163",0.050880626223092,0.493652826047192,-0.363136613025161,-1.34014393666039,25,76,"CASP7;TRIM24;RNF5;NLN;EPG5;LRSAM1;CAPN3;DENND3;GGA3;TPP1;MMP8;AXIN1;ANKRD11;ITCH;DPP4;IDE;MMP9;LAMP2"
"BP_angiogenesis%0001525",0.0511811023622047,0.493652826047192,-0.33637296270236,-1.31053923977257,25,110,"PDE3B;SEMA4A;PTEN;RAPGEF3;PECAM1;ITGAV;MED1;PIK3CG;CD93;EGFL7;NF1;CEMIP2;BECN1;THBS1;DICER1;BCAS3;VEGFA;NRP1;AMOTL2;SRPK2;FMNL3;TNFAIP2;MAPK14;PLXND1;ITGA2B;LEMD3;KLF5;PKNOX1;RHOJ"
"BP_canonical_NF-kappaB_signal_transduction%0007249",0.051792828685259,0.493652826047192,0.481769724114558,1.47631791464772,25,30,"NFKBIA;NFKB2;ABL2;RELA;PRDX1;IFT80;IRAK1;MALT1;ADAM8;TRAF6;CREBBP;ROCK1"
"BP_receptor_clustering%0043113",0.0476190476190476,0.493652826047192,-0.540104155675501,-1.50840374086284,22,21,"ITGB2L;ITGA4;AGRN;DVL1;ITGB7;NME7;PAK1;FLNA;LGALS9;LRP4"
"BP_extracellular_matrix_organization%0030198",0.0464646464646465,0.493652826047192,-0.446998456997038,-1.44570475252032,22,39,"COL1A2;COL19A1;COL1A1;COL6A4;NF1;OLFML2B;MMP8;IBSP;MMP9;COL5A3;ADAMTS10;APLP2;B4GALT1;MATN2"
"BP_Ras_protein_signal_transduction%0007265",0.0482897384305835,0.493652826047192,-0.44173109513071,-1.43465440808656,23,40,"RAPGEF3;RALGPS2;IQGAP3;DOK3;NF1;RAPGEF6;RASGRP4;RASGRF2;CSF1;DOK1"
"BP_wound_healing%0042060",0.049079754601227,0.493652826047192,-0.474993900240236,-1.46113089302525,23,32,"PECAM1;NOTCH2;DSP;SMPD1;NF1;NBEAL2;PPARD;NRP1;B4GALT1;HPSE;CFLAR;CORO1B;MACF1;EVPL;PAK1;MIA3;ELK3;FN1"
"BP_collagen_fibril_organization%0030199",0.0469387755102041,0.493652826047192,-0.55622271090241,-1.50262247157477,22,18,"COL1A2;COL1A1;COL5A1;NF1;ANTXR2"
"BP_B_cell_receptor_signaling_pathway%0050853",0.048,0.493652826047192,0.489755119317149,1.46812523847223,23,28,"NFKBIA;PTPN6;PLEKHA1;TEC;CD38;LAT2;KLHL6"
"BP_negative_regulation_of_programmed_cell_death%0043069",0.0489795918367347,0.493652826047192,-0.550834888693825,-1.48806739756434,23,18,"KIT;TM7SF3;BECN1;DPP8;VEGFA;TMEM109;NOTCH1"
"BP_hematopoietic_stem_cell_homeostasis%0061484",0.0461538461538462,0.493652826047192,0.563350065839248,1.46795577929968,23,16,"STAT4;GATA2;NLE1;SOX4"
"BP_poly(A)+_mRNA_export_from_nucleus%0016973",0.0528375733855186,0.494102713280795,0.542503757419043,1.43243518723259,26,17,"DDX19A;GLE1;DDX19B;NXT1"
"WP_G_Protein_Signaling_Pathways%WP232",0.145491803278689,0.494672131147541,-0.37025102650297,-1.24047968922832,70,47,"PDE1B;PDE4A;PDE4B;PPP3CA;PRKCB;GNB5;SLC9A1;PRKAR2B;PRKACB;AKAP13"
"RA_Glucose_metabolism%R-MMU-70326",0.311715481171548,0.497155285834509,0.302721449815693,1.06826966095417,148,58,"ENO3;AAAS;SLC37A4;GNPDA2;NUP35;NUP54;NUP88;PFKL;NUP62;TPR;NUP155;NUP153;SEC13;NUP50;NUP85;PFKP;ALDOA;NUP98;NUP43;SLC37A1;NUP160;MDH1;NUP214;MDH2;SLC25A13"
"RA_Peroxisomal_protein_import%R-MMU-9033241",0.313953488372093,0.498256974798986,-0.35518272656678,-1.12086606921576,161,34,"DECR2;CROT;GSTK1;EHHADH;ACOX3;ACOT2;PEX6;MPV17;ACOX1;CRAT"
"RA_trans-Golgi_Network_Vesicle_Budding%R-MMU-199992",0.314176245210728,0.498256974798986,-0.313618585207202,-1.08122060261731,163,54,"IGF2R;HIP1R;AP4M1;CPD;OCRL;PIK3C2A;YIPF6;BLOC1S4"
"BP_positive_regulation_of_axonogenesis%0050772",0.0540540540540541,0.500965250965251,-0.519356162420643,-1.48107786227248,25,23,"BRAF;NIN;TRAK1;SEMA4D;TIAM1;TIAM2;PLXND1;PLXNC1;PLXNB3;GOLGA2"
"BP_response_to_heat%0009408",0.0546875,0.502350663716814,0.535846267161601,1.44150793910608,27,18,"DNAJA1;EIF2B3;GCLC;SOD1;DNAJA2;DNAJA3;HSP90AA1;EIF2B4;EIF2B2;PSIP1"
"BP_protein_autophosphorylation%0046777",0.0554455445544555,0.504846274101094,-0.351800924985311,-1.34315905784343,27,96,"SIK1;TRIM24;ULK3;KIT;ATR;UHMK1;ULK2;INSR;ERN1;TRPM7;STK26;NLK;CDK12;JAK2;FGR;STK16;PASK;DAPK1;BRD4"
"RA_Metabolism_of_porphyrins%R-MMU-189445",0.319277108433735,0.504924191146609,-0.438159496007305,-1.13336254481826,158,15,"ABCC2;COX15;PPOX;BLVRB;FECH"
"KEGG_Glycine,_serine_and_threonine_metabolism%mmu00260",0.206692913385827,0.505249343832021,0.466506587614647,1.21136600403252,104,15,"PHGDH;SHMT2;PSAT1;ALDH7A1;GCSH"
"RA_Intra-Golgi_traffic%R-MMU-6811438",0.320564516129032,0.505540119273516,0.366900751255068,1.09246053491452,158,25,"SNAP29;COG6;NAPA;COG4;CYTH2;GOSR1;CYTH1;YKT6;COG1;VPS45;ARF1;NSF"
"RA_Transport_of_vitamins,_nucleosides,_and_related_molecules%R-MMU-425397",0.32156862745098,0.505707087304196,-0.395117890588406,-1.10400367727952,163,21,"SLCO4A1;SLC35D2;SLC27A1;ARL2BP;SLCO4C1;SLCO3A1;SLC35A1"
"RA_Phospholipid_metabolism%R-MMU-1483257",0.325581395348837,0.510165574118362,-0.266441567931598,-1.06295388730079,167,121,"PIK3C2G;INPP4A;PTEN;INPP5F;INPP5E;LPCAT2;OCRL;PLA2R1;PIK3C2A;PIK3CG;PITPNM1;MIGA2;LPIN2;GPD2;PLBD1;PI4KA;PIK3R1;INPP5K;CPNE3;MTMR12;MTMR2;PCYT1A;SYNJ2;PIP5K1C;LPGAT1;PIK3R5"
"RA_Integration_of_energy_metabolism%R-MMU-163685",0.32712215320911,0.510165574118362,0.360548323374107,1.09100288838296,157,27,"ACSL3;GNA11;SLC2A1;PLCB3"
"RA_PTEN_Regulation%R-MMU-6807070",0.326963906581741,0.510165574118362,0.284979443882347,1.05019410168791,153,79,"LAMTOR3;EED;PHC2;PSMD10;PSMD7;PSMF1;MLST8;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PML;PSMC1;PSMC6;PSMB6;MAF1;RHEB;RBBP7;PSMC3;MTA2;PSME3;CSNK2B;PSMD2;PSMD8;BMI1;CSNK2A2;CBX4;RPS27A;PSMD6;PSMB1;HDAC1;PSMD1;RNF2;PSME1;NEDD4;RBBP4;TRIM27"
"BP_keratinocyte_differentiation%0030216",0.0565656565656566,0.510566534914361,-0.450586742384,-1.44042763934586,27,37,"STFA2L1;CSTDC4;PPP3CA;DSP;MED1;LATS2"
"BP_positive_regulation_of_transcription_initiation_by_RNA_polymerase_II%0060261",0.0582329317269076,0.514142242262759,0.397324453171225,1.38413747509009,28,55,"NFKBIA;TBP;MED25;MED22;TAF4B;MED7;MYC;TAF2;KAT8;MED15;MED11;MED28;TAF7;TAF6"
"BP_epithelial_cell_differentiation%0030855",0.0589430894308943,0.514142242262759,-0.509692412795572,-1.47137439775271,28,24,"CES1D;GSTK1;CD63;TPP1;VEGFA;STX2;PTER"
"BP_negative_regulation_of_gene_expression_via_chromosomal_CpG_island_methylation%0044027",0.0576923076923077,0.514142242262759,0.556106573561283,1.44908096771,29,16,"UHRF1;PRMT5;MPHOSPH8;MYC;MECP2;BRCA1;DNMT3L;RSL1"
"BP_positive_regulation_of_MAP_kinase_activity%0043406",0.0589430894308943,0.514142242262759,-0.524435564738051,-1.46043901081683,28,20,"PIK3CG;KIT;INSR;THBS1;LRRK2;P2RX7;PIK3R5;TLR4"
"KEGG_Fatty_acid_elongation%mmu00062",0.213709677419355,0.517608759988162,-0.438741379088469,-1.20412826580426,105,20,"ELOVL7;HACD4;ACOT2;ELOVL6"
"RA_Sphingolipid_metabolism%R-MMU-428157",0.337890625,0.525276448213231,-0.3214986068424,-1.06429200589429,172,44,"ARSB;SMPD1;NEU1;GLB1;HEXB;SGPP1;GLB1L;ALDH3B1;KDSR;SPTLC1;SMPD4;HEXA;GALC;CERS6;ESYT2;SPHK2;ASAH1;UGCG"
"RA_RET_signaling%R-MMU-8853659",0.338677354709419,0.525276448213231,-0.397485078667528,-1.07687791857962,168,18,"PIK3R1;PLCG1;PRKACB;DOK1;FRS2;IRS2;PIK3CB"
"BP_RNA_polymerase_II_preinitiation_complex_assembly%0051123",0.0633663366336634,0.526194059405941,0.416940012711077,1.39253233114598,31,45,"TBP;TAF6L;MED25;MED22;TAF4B;MED7;TAF2;MED15;MED11;MED28;TAF7;TAF6"
"BP_mitotic_spindle_assembly%0090307",0.0611439842209073,0.526194059405941,0.435501302071092,1.39893644297106,30,37,"AAAS;UHRF1;KIFC5B;ABRAXAS1;RAB11A;KPNB1;PIBF1;SPICE1;NEK2;BCCIP"
"BP_protein_localization_to_chromatin%0071168",0.0629770992366412,0.526194059405941,0.497235972752391,1.43157574744887,32,22,"MCM8;CARM1;CHMP7;PARP1;MSH2;ESCO2;BRD3;DAXX;APLF"
"BP_negative_regulation_of_type_I_interferon-mediated_signaling_pathway%0060339",0.0627450980392157,0.526194059405941,0.518492901408943,1.43908768469869,31,20,"NLRC5;TTLL12;EIF4E2;MAVS;YTHDF3;OAS1G;METTL3"
"BP_alternative_mRNA_splicing,_via_spliceosome%0000380",0.0617760617760618,0.526194059405941,0.486873595139317,1.44810883372294,31,25,"NCBP1;SLU7;SFPQ;DDX17;SRSF9;PUF60;HNRNPM;SRSF1"
"BP_regulation_of_DNA_replication%0006275",0.0633663366336634,0.526194059405941,0.430683528403767,1.40815553079274,31,40,"MEAF6;ZBTB38;JADE3;INO80E;JADE1;RUVBL1;ING5;ANKRD17;ESCO2;FBXO5;RUVBL2;UCHL5;YY1;SMARCA5;BAZ1A;INO80B;ORC5;KAT7"
"RA_Interleukin-2_family_signaling%R-MMU-451927",0.340816326530612,0.527141735815205,0.372304769226123,1.081038570745,166,23,"STAT4;PTPN6;PTK2B"
"WP_One_Carbon_Metabolism%WP435",0.167630057803468,0.534320809248555,0.44951736868855,1.27401792798699,86,21,"MTHFD2;SHMT2;MAT2B;GART;DNMT3B"
"WP_Oxidative_phosphorylation%WP1248",0.166336633663366,0.534320809248555,0.359587167667384,1.20098033668223,83,45,"ATP5D;NDUFA8;NDUFA4;NDUFB7;NDUFA10;ATP6AP2;NDUFS7;NDUFB5;ATP5L;NDUFA2;ATP5O;NDUFV2;NDUFV1;NDUFB8;ATP5K;NDUFS5;NDUFS6;GZMB;NDUFB10;NDUFA5;NDUFB9;NDUFS3;NDUFS8"
"BP_positive_regulation_of_protein_phosphorylation%0001934",0.0650887573964497,0.536207382361229,-0.320650142913921,-1.26243639034079,32,117,"GRK3;RAPGEF3;PECAM1;IQGAP3;MAP2K4;INSR;FBH1;AGRN;C3;RAF1;DVL1;FNIP1;FLOT1;SEMA4D;AXIN1;SLCO3A1;PIK3R1;VEGFA;AKT2;MMP9;ATG14;MAP2K3;EPHA7;LRRK2;PPIA"
"BP_carbohydrate_phosphorylation%0046835",0.0663900414937759,0.542620969059366,-0.568221919830302,-1.47383437985782,31,16,"GNPTAB;FCSK;PFKFB4;PFKM;KHK;TKFC;GNPTG;RBKS;HK2;NAGK;HK3"
"RA_Intraflagellar_transport%R-MMU-5620924",0.358178053830228,0.545454053410407,0.349106453875333,1.05638030976481,172,27,"KIF3A;DYNLL1;IFT80;IFT74;TTC21B;TRAF3IP1;IFT27;CLUAP1;IFT172;IFT57;DYNC2LI1;TUBB4B;DYNLRB1"
"RA_Peptide_hormone_metabolism%R-MMU-2980736",0.359375,0.545454053410407,-0.373837090250011,-1.0778728950274,183,23,"CES1D;SPCS3;EXOC8;DPP4"
"RA_Cyclin_D_associated_events_in_G1%R-MMU-69231",0.358178053830228,0.545454053410407,0.348230717455357,1.05373037104171,172,27,"CCND1;CDKN1A;CUL1;PPP2R2A;CCNE2;RPS27A;E2F4;E2F3;PPP2R1A;CCND3;CDK4"
"RA_G1_Phase%R-MMU-69236",0.358178053830228,0.545454053410407,0.348230717455357,1.05373037104171,172,27,"CCND1;CDKN1A;CUL1;PPP2R2A;CCNE2;RPS27A;E2F4;E2F3;PPP2R1A;CCND3;CDK4"
